timestamp,gyro_x,gyro_y,gyro_z
83728.16624779167,0.4683496356010437,0.470907598733902,-0.3066297173500061
83728.26641279167,-0.0194309558719396,-0.2255079597234726,0.393760621547699
83728.36657700001,0.174274057149887,-0.3947345316410064,-0.0829614624381065
83728.466742,0.2084887623786926,-0.2968646883964538,0.0812812745571136
83728.566907,0.0706302300095558,0.1606147140264511,0.3115885257720947
83728.667071,-0.3214390277862549,0.6258348822593689,0.5200421214103699
83728.767236,-0.6103786826133728,0.9000946283340454,1.1591405868530271
83728.86740100001,-1.179646134376526,0.28209188580513,0.7842718958854675
83728.967565,-0.9582716822624208,-0.7141820192337036,0.0826589241623878
83729.06773000001,-0.9534979462623596,-2.0350470542907715,-0.2451919168233871
83729.167895,-0.0509534627199173,-1.8340234756469729,-0.8553245067596436
83729.26806,0.4568727314472198,-2.149768352508545,-0.0261328015476465
83729.368224,0.6000367999076843,-1.2421555519104004,-0.2413471043109893
83729.468389,1.522508144378662,-0.2020859867334365,-0.4440978169441223
83729.56855400001,2.1888601779937744,0.762555718421936,0.0107290772721171
83729.668718,1.512274146080017,1.1900169849395752,0.7565915584564209
83729.76888300001,-0.1773383021354675,1.626667022705078,0.6614852547645569
83729.86904800001,-0.4658875465393066,0.8958727121353149,0.1557816118001938
83729.96921200001,-0.3248915374279022,0.2919319868087768,-0.1429076194763183
83730.069377,0.0825753062963485,-0.0343883335590362,0.003859719261527
83730.16954100001,0.41034996509552,-0.1520545184612274,0.0987199172377586
