timestamp,gyro_x,gyro_y,gyro_z
18610.72533675,0.17665253579616547,-0.15602049231529236,0.07606041431427002
18610.825481750002,-0.12588895857334137,0.03369910642504692,0.053165748715400696
18610.92562791667,-0.1592080295085907,-0.33507758378982544,0.31196215748786926
18611.025773916666,0.28163886070251465,0.19203095138072968,0.36846724152565
18611.125918916667,0.7048596143722534,1.3930134773254395,0.2726381719112396
18611.226064916667,0.7027352452278137,0.6419328451156616,0.020917799323797226
18611.326210916668,0.3880646526813507,0.6545754075050354,-0.3127155601978302
18611.42635591667,0.6819561719894409,-0.0004982774262316525,-0.17227882146835327
18611.52650191667,0.5984621047973633,-0.35661351680755615,0.22604964673519135
18611.626647916666,0.86777663230896,-1.3121490478515625,-0.08468985557556152
18611.726792916666,0.4387661814689636,-1.144726276397705,-0.14213450253009796
18611.826938916667,-0.0895133689045906,-1.1169824600219727,0.014760304242372513
18611.927084875002,-0.3194781243801117,-1.043143391609192,0.0599922314286232
18612.027229875002,-0.6903278231620789,-0.5107458233833313,0.1519266813993454
18612.127375875,-0.5696679949760437,0.3730018138885498,0.323596715927124
18612.227521875,-1.1436846256256104,0.8481329083442688,0.27462729811668396
18612.327666875,-0.8370161056518555,0.6945750713348389,0.0210067480802536
18612.427812875,-0.4204481542110443,0.6412479281425476,0.15033836662769318
18612.527958875,-0.07276688516139984,0.18776510655879974,0.07040572166442871
18612.628103875002,0.05708938464522362,-0.06082020699977875,0.1207013875246048
18612.728249875003,0.03280108794569969,-0.011124822311103344,0.21808333694934845
