timestamp,gyro_x,gyro_y,gyro_z
18450.992367291667,0.0002069276088150218,0.02377004362642765,0.17773936688899994
18451.092514291668,-0.020783042535185814,-0.07571793347597122,0.1054081842303276
18451.19266029167,-0.06350573897361755,-0.10832194238901138,0.19605952501296997
18451.29280629167,0.3296636641025543,0.6085317730903625,0.6754727363586426
18451.392953291666,0.4706604480743408,0.9689003229141235,0.9078801274299622
18451.493099291667,0.4996843934059143,1.0489064455032349,0.7671546936035156
18451.593246291668,0.9123350381851196,0.7679381966590881,0.5858868956565857
18451.6933915,0.7638092637062073,0.5748523473739624,-0.30562809109687805
18451.793538500002,1.1073095798492432,-0.46503159403800964,0.12115918099880219
18451.893684500003,0.9090644121170044,-0.9492398500442505,-0.1892538070678711
18451.9938305,0.7083427906036377,-1.2555078268051147,-0.7239227890968323
18452.0939775,0.024718396365642548,-1.3667174577713013,-0.9458163380622864
18452.1941235,-0.15593287348747253,-1.6142908334732056,-0.3040027618408203
18452.294270500002,-0.6852883100509644,-1.3667387962341309,0.1874372661113739
18452.3944165,-1.1160213947296143,-0.8182122707366943,-0.027364246547222137
18452.4945625,-1.2541149854660034,-0.31515103578567505,0.14096510410308838
18452.5947095,-1.0784298181533813,0.08617137372493744,0.30417799949645996
18452.69485625,-0.5755913853645325,0.4437958300113678,0.31494250893592834
18452.79500325,-0.18991348147392273,0.4468984007835388,0.37079697847366333
18452.895149250002,-0.23875239491462708,0.5076714754104614,0.33479610085487366
18452.995296250003,-0.049624279141426086,0.3308303952217102,0.3891448378562927
