timestamp,gyro_x,gyro_y,gyro_z
18514.0845515,-0.1958555281162262,0.1618400365114212,0.06541229784488678
18514.1846975,-0.02786518633365631,0.09413634985685349,0.13899517059326172
18514.2848435,0.03039359115064144,0.8433488011360168,0.8509060740470886
18514.384989500002,0.15637415647506714,1.6861056089401245,0.7619458436965942
18514.485135500003,0.5472623109817505,1.7031219005584717,0.950404942035675
18514.5852815,1.0430126190185547,0.7743085026741028,1.228647232055664
18514.6854275,1.5196444988250732,-0.2009328454732895,0.7992002367973328
18514.785573125002,1.1621872186660767,-1.034011721611023,-0.15567775070667267
18514.885720125,0.7597484588623047,-1.5039688348770142,-0.40928205847740173
18514.985866125,0.39840036630630493,-1.8013421297073364,-0.5094594955444336
18515.086012125,-0.023858461529016495,-1.7367810010910034,-0.3236880600452423
18515.186158125,-0.5657477974891663,-1.3823771476745605,-0.7042561769485474
18515.286304125002,-0.9872628450393677,-1.3770010471343994,-0.5492271780967712
18515.386450125003,-1.2989370822906494,-1.1072603464126587,-0.45755425095558167
18515.486596125,-1.1365317106246948,-0.5969493985176086,-0.2163567990064621
18515.586742125,-0.9231128692626953,0.0917229950428009,-0.2086983472108841
18515.686889125,-0.4230806827545166,0.5271533131599426,0.19715994596481323
18515.787034750003,-0.49268239736557007,0.7617951035499573,0.2197190374135971
18515.88718075,-0.25846031308174133,0.7245560884475708,0.646690845489502
18515.98732675,-0.052261874079704285,0.697331964969635,0.5088629722595215
18516.08747275,0.1208696961402893,0.5545851588249207,0.2354612499475479
