timestamp,gyro_x,gyro_y,gyro_z
18577.07634875,-0.0771453827619552,0.0143347308039665,0.1023442149162292
18577.17649475,-0.1949487179517746,-0.1336278319358825,0.0362261794507503
18577.27664075,0.2514386177062988,-0.1343514174222946,0.313739538192749
18577.376786750003,0.0555681884288787,0.6872545480728149,1.2502957582473757
18577.47693275,-0.30921271443367,1.3786317110061646,0.8903011083602905
18577.57707775,-0.8618343472480774,1.1158170700073242,0.9453843832015992
18577.67722375,-1.1537325382232666,0.8810693025588989,0.7831975817680359
18577.77736975,-1.4850531816482544,0.0324074737727642,0.3878422677516937
18577.877516541663,-1.2222466468811035,-0.6425624489784241,-0.183355450630188
18577.977662541667,-0.8610569834709167,-1.2006566524505615,-0.5808037519454956
18578.077808541668,-0.7020508050918579,-1.7395906448364258,-0.6966387033462524
18578.17795454167,-0.1935313791036605,-1.9092355966567995,-0.4352918267250061
18578.27809954167,0.3792924582958221,-1.655653953552246,-0.6415739059448242
18578.37824554167,1.0248587131500244,-1.6953233480453491,-0.050988882780075
18578.478391541663,1.2584855556488037,-0.9837304353713988,0.1636957228183746
18578.578537541667,1.4952259063720703,-0.14457768201828,0.1786925196647644
18578.678683541668,1.3679471015930176,0.523851215839386,0.720285177230835
18578.77882954167,0.8600960969924927,0.9683040380477904,0.4627932012081146
18578.8789745,0.3625475764274597,0.906555712223053,0.7144824266433716
18578.9791195,0.0027577031869441,0.9504837989807128,0.4549049139022827
18579.0792655,-0.0014444985426962,0.6121411323547363,0.21232770383358
