timestamp,gyro_x,gyro_y,gyro_z
18568.664097166667,-0.004030694253742695,-0.03130253031849861,0.1709299385547638
18568.764243166668,0.017294567078351974,-0.002413090318441391,-0.046360041946172714
18568.864389041668,-0.0346573144197464,0.13471147418022156,0.28694629669189453
18568.96453504167,0.3895549476146698,0.9463992714881897,1.3594201803207397
18569.06468104167,0.8493435978889465,1.359873652458191,1.0558775663375854
18569.164827041666,1.3399971723556519,0.9708937406539917,0.7566711902618408
18569.264972041667,1.4427931308746338,0.15321725606918335,0.5100914835929871
18569.365118041667,1.1921368837356567,-0.5411612391471863,-0.15770094096660614
18569.465264041668,0.9027106761932373,-1.2773252725601196,-0.11825553327798843
18569.56541004167,0.40766072273254395,-1.649371862411499,-0.5701838731765747
18569.66555604167,-0.21810436248779297,-1.6379293203353882,-0.629723846912384
18569.765702041666,-0.39981716871261597,-1.6214206218719482,-0.6090055704116821
18569.865847666668,-0.8560603260993958,-1.7213373184204102,-0.25868669152259827
18569.965992666668,-1.1070516109466553,-1.1454428434371948,-0.048357147723436356
18570.06613866667,-1.2575970888137817,-0.1792597621679306,0.0851103663444519
18570.16628466667,-1.209235668182373,0.5814191699028015,0.31995323300361633
18570.266430666667,-0.6635814309120178,1.0524290800094604,0.5688573122024536
18570.366576666667,-0.4378388524055481,1.2607403993606567,0.43789878487586975
18570.466722666668,-0.23612678050994873,0.9218446612358093,0.12337519973516464
18570.56686866667,0.09613505750894547,0.4260495901107788,0.38375166058540344
18570.66701366667,0.044310472905635834,0.14164821803569794,-0.0881735309958458
