timestamp,gyro_x,gyro_y,gyro_z
83982.67214162501,0.0027052389923483133,-0.13530589640140533,-0.24520762264728546
83982.772298625,0.01673929952085018,-0.18135061860084534,-0.13611017167568207
83982.87245562501,-0.13729047775268555,-0.07083155959844589,-0.1445380002260208
83982.972612625,-0.7263385653495789,-0.18396183848381042,0.44267064332962036
83983.072768625,-0.9547358155250549,0.5439852476119995,1.4761196374893188
83983.17292562501,0.11463923007249832,1.0744597911834717,2.027888059616089
83983.273082625,1.2585875988006592,0.5116113424301147,0.9967812299728394
83983.373238625,1.7085962295532227,0.24561189115047455,-0.3613837659358978
83983.473395625,1.953865885734558,-0.5511022806167603,-1.0634015798568726
83983.5735535,2.1064841747283936,-1.4322350025177002,-1.0848008394241333
83983.6737095,1.4606317281723022,-2.2765111923217773,-0.7262906432151794
83983.7738665,-0.8108004331588745,-1.1286793947219849,-0.5498090982437134
83983.8740235,-1.7252393960952759,-0.7296693921089172,0.3859945833683014
83983.9741795,-1.5209156274795532,0.8605810403823853,0.9860761165618896
83984.07433650001,-0.2132190614938736,0.8771371245384216,1.1999505758285522
83984.1744935,-0.20109689235687256,0.6671948432922363,0.3260768949985504
83984.27465050001,0.030225813388824463,0.13302728533744812,-0.031564582139253616
83984.37480650001,0.02737276814877987,-0.04876274615526199,-0.11099176853895187
83984.4749635,-0.2405601441860199,0.0775776132941246,-0.10772459954023361
83984.57511987501,-0.07334372401237488,-0.11657188832759857,-0.049673546105623245
83984.67527587501,0.0021017666440457106,-0.10806787759065628,-0.062445268034935
