timestamp,gyro_x,gyro_y,gyro_z
83723.95932591667,-0.14817801117897034,-0.439299076795578,-0.16607099771499634
83724.05949091667,-0.02359214425086975,-0.37136849761009216,0.04211096838116646
83724.15965591666,-0.18631820380687714,-0.2596856355667114,0.13024695217609406
83724.25982091668,-0.2611125707626343,0.48203614354133606,0.6757616996765137
83724.3599855,0.7657496333122253,0.7168132662773132,1.2912487983703613
83724.46014950001,1.1143885850906372,0.37566736340522766,1.129503607749939
83724.5603145,0.9864189028739929,-0.13340546190738678,0.01950259506702423
83724.6604795,1.0772398710250854,-1.6767816543579102,0.11395719647407532
83724.7606445,0.3467172086238861,-1.7093474864959717,-0.6926461458206177
83724.86080950001,0.23938116431236267,-1.8947514295578003,-0.5398890376091003
83724.9609745,-0.9435172080993652,-1.862996220588684,0.0010815097484737635
83725.0611395,-1.2277412414550781,-1.0212527513504028,-0.24150264263153076
83725.1613035,-1.027575135231018,-0.2586081326007843,-0.4570043087005615
83725.2614685,-0.7725577354431152,-0.059470515698194504,-0.20112085342407227
83725.361634625,-0.8980005979537964,0.6488853096961975,0.37674593925476074
83725.461799625,-0.6407911777496338,1.1846379041671753,0.4799223840236664
83725.561964625,-0.1085408553481102,0.9288056492805481,0.575254499912262
83725.66212962501,0.042630016803741455,0.6661322116851807,0.20048277080059052
83725.76229362501,-0.04416080191731453,0.5404192805290222,0.03754071891307831
83725.86245862501,0.058871038258075714,-0.036013394594192505,-0.06976470351219177
83725.962623625,0.0512128546833992,-0.17447060346603394,-0.10063526779413223
