timestamp,gyro_x,gyro_y,gyro_z
84073.11334891667,0.1979951113462448,0.21610859036445618,0.22225810587406158
84073.21350591668,-0.3733629286289215,0.19293323159217834,0.1925196498632431
84073.31366191668,0.3501388430595398,0.8306670784950256,1.0524165630340576
84073.41381891667,0.8294031620025635,0.8580883145332336,1.008630394935608
84073.51397491667,0.995153546333313,1.1642602682113647,-0.516444206237793
84073.61413091667,1.7386114597320557,-0.020371317863464355,0.07435226440429688
84073.714288,1.4146839380264282,-1.2657136917114258,-0.22599051892757416
84073.814444,0.6138642430305481,-1.1611539125442505,-0.5984365344047546
84073.91460100001,0.5687390565872192,-1.2541464567184448,-0.509346067905426
84074.01475700001,0.06244713068008423,-1.277651309967041,-0.6370092034339905
84074.11491300001,-0.13809821009635925,-1.3217151165008545,-0.24075216054916382
84074.21507,-0.10136204212903976,-1.847920298576355,0.2920515537261963
84074.315226,-0.8770551085472107,-0.8553929328918457,0.1972701996564865
84074.415383,-1.299035668373108,0.0017486315919086337,0.4447114169597626
84074.515539,-1.2780877351760864,0.34711402654647827,0.8582947254180908
84074.615695,-0.9514710307121277,0.6101546883583069,0.41046369075775146
84074.71585187501,-0.07626121491193771,0.2660069167613983,0.48093360662460327
84074.81600787501,0.17426341772079468,0.42753323912620544,0.6509223580360413
84074.916164875,-0.040834516286849976,0.5964908003807068,0.2903894782066345
84075.016320875,-0.09510813653469086,0.4142421782016754,0.12701360881328583
84075.116476875,0.0008455536444671452,0.3027833104133606,0.19730055332183838
