timestamp,gyro_x,gyro_y,gyro_z
84068.90677979167,0.0639097392559051,0.3058813512325287,0.0314271636307239
84069.00693579167,0.0232451353222131,0.1862071603536605,0.269833356142044
84069.10709279167,0.0416417196393013,0.2999909818172455,0.5860517621040344
84069.20724879167,-0.5843971371650696,0.7672252655029297,1.05506694316864
84069.30740479167,-0.7457932233810425,0.7760661840438843,0.8130678534507751
84069.40756179167,-1.4585368633270264,0.1989234834909439,0.5031062960624695
84069.50771779167,-1.4338171482086182,-0.4187160432338714,-0.0847441852092742
84069.60787479168,-1.6964796781539917,-1.2777420282363892,-0.4300962388515472
84069.708031125,-0.9939183592796326,-1.1831620931625366,-0.6709187030792236
84069.80818812501,-0.769139289855957,-1.5561898946762085,-0.7084828615188599
84069.90834412501,-0.1045588999986648,-1.547337293624878,-0.6792957186698914
84070.00850012501,0.3555192053318023,-1.2004430294036863,-0.6932005882263184
84070.108657125,0.6075466871261597,-1.2784755229949951,-0.1317556351423263
84070.208813125,1.0441449880599976,-0.6609954833984375,-0.0107839377596974
84070.308970125,1.657444953918457,0.2422246187925338,0.5097433924674988
84070.409126125,1.8730837106704712,0.7933154702186584,0.8630732297897339
84070.50928312501,1.1292303800582886,0.9452679753303528,1.061061143875122
84070.60943912501,0.3724691867828369,0.533479630947113,0.6435970664024353
84070.70959550001,0.0104835331439971,0.2851321399211883,0.2585468590259552
84070.80975150001,-0.0910635963082313,0.1151609420776367,0.2246791869401931
84070.90990750001,-0.0784801617264747,0.0980986058712005,0.3598172962665558
