timestamp,gyro_x,gyro_y,gyro_z
83959.53593137501,0.1934826523065567,0.1106538102030754,-0.1081847921013832
83959.636088375,0.1208840757608413,-0.0081700459122657,0.0307888053357601
83959.73624537501,0.5860996842384338,-0.1655924320220947,0.4475607275962829
83959.83640137501,-0.4941604435443878,-0.2194079905748367,1.7347626686096191
83959.936558375,-1.7901548147201538,0.4883987009525299,1.2515653371810913
83960.03671537501,-2.4590439796447754,-0.2029347419738769,-0.1795244812965393
83960.136872375,-2.332160472869873,-0.7634550333023071,-1.2251065969467163
83960.237029375,-1.6152827739715576,-1.4968222379684448,-1.7295324802398682
83960.337186375,-0.9782698750495912,-1.811964750289917,-1.2293024063110352
83960.43734237501,-0.2343025207519531,-1.8920036554336548,-0.9257158637046814
83960.53749887501,0.7872429490089417,-1.7797921895980835,-0.3879442811012268
83960.637655875,1.873987078666687,-0.3870411813259125,0.3443214297294616
83960.737812875,1.9821244478225708,0.5843172669410706,1.020402908325195
83960.837969875,2.170573711395264,1.1738401651382446,1.0869684219360352
83960.938126875,1.0250320434570312,0.2051241248846054,1.882655143737793
83961.038282875,0.0162245091050863,0.7371240854263306,0.9271371960639954
83961.13843987501,-0.0491310618817806,0.1726996004581451,0.2491395175457
83961.238596875,-0.3025356233119964,-0.2136046886444091,0.2029832005500793
83961.33875387501,-0.14119254052639,-0.07447050511837,-0.0469699054956436
83961.438910875,-0.0640586093068122,-0.0532134212553501,-0.0933318138122558
83961.53906787501,0.0197382848709821,-0.0438872948288917,-0.0961856544017791
