timestamp,gyro_x,gyro_y,gyro_z
18188.333538125,-0.036989178508520126,-0.04042252525687218,0.22424668073654175
18188.433683791667,-0.28997138142585754,0.11539769917726517,0.17760354280471802
18188.533829791668,0.41801801323890686,0.6995013356208801,1.7981863021850586
18188.63397579167,1.0008814334869385,0.9625598788261414,0.8476780652999878
18188.73412179167,1.7483996152877808,-0.7717925906181335,0.7340486645698547
18188.834267791666,0.856939435005188,-1.2536474466323853,-0.8472886681556702
18188.934414791667,0.5370072722434998,-2.0324606895446777,-1.3291897773742676
18189.034560791668,-0.6077666282653809,-2.2017719745635986,-0.9556580185890198
18189.13470679167,-1.338915467262268,-1.3635221719741821,-0.9852521419525146
18189.23485279167,-1.2190781831741333,-0.20959557592868805,0.006120210513472557
18189.334998791666,-0.7936118841171265,1.1012018918991089,0.46300172805786133
18189.43514475,-0.4406964182853699,1.512582540512085,1.2733696699142456
18189.535290750002,0.1935524195432663,1.243733525276184,0.7178769111633301
18189.635436750003,0.21691100299358368,0.49302807450294495,-0.09824720770120621
18189.73558275,0.051311392337083817,0.02460387907922268,-0.1298607885837555
18189.83572875,-0.08898553252220154,-0.10557089745998383,-0.22726698219776154
18189.93587475,-0.21691472828388214,0.021705828607082367,-0.40619543194770813
18190.03602075,-0.0107093695551157,-0.1945529729127884,0.08938980102539062
18190.136166750002,0.07420206069946289,-0.04434243217110634,-0.09613878279924393
18190.23631275,0.056352753192186356,-0.12529399991035461,0.03742540255188942
18190.33645875,-0.15909990668296814,-0.05631067603826523,-0.11567360162734985
