timestamp,gyro_x,gyro_y,gyro_z
84120.58375,0.0929171591997146,0.0165448877960443,0.5680714249610901
84120.683907,0.0725839212536811,0.1946280747652053,0.7531014680862427
84120.78406475,0.0622979961335659,0.4939836263656616,0.6124998927116394
84120.88422175,-0.7810814380645752,0.7594720125198364,1.378252387046814
84120.98437875,-1.19269061088562,0.7802297472953796,1.1931196451187134
84121.08453675,-1.486707329750061,0.7097097635269165,0.8328439593315125
84121.18469375001,-1.6680024862289429,0.1259803026914596,0.3089029788970947
84121.28485075,-1.4580223560333252,-0.2334228754043579,-0.2966487109661102
84121.38500875,-0.8965217471122742,-0.8425690531730652,-0.8830903768539429
84121.48516575001,-0.6478488445281982,-1.170614242553711,-1.207808256149292
84121.58532275,-0.2772867381572723,-1.4046305418014526,-1.3658599853515625
84121.68548075,0.1151297837495803,-1.3510098457336426,-1.1805849075317385
84121.78563825,0.9511314630508424,-1.2532652616500854,-0.4304499328136444
84121.88579525001,0.8770825266838074,-1.1415672302246094,-0.0004079962673131
84121.98595325001,0.9144914150238036,-0.0931603014469146,0.6476256251335144
84122.08611025,0.739701509475708,0.4240719079971313,0.7946920394897461
84122.18626825,0.5328586101531982,0.7190577387809753,1.0667028427124023
84122.28642525,0.2215041667222976,0.7124842405319214,0.8797049522399902
84122.38658325,0.1421432942152023,0.5957054495811462,0.6583528518676758
84122.48674025001,0.0697894692420959,0.410496175289154,0.1838715672492981
84122.58689825001,0.0371785275638103,-0.0104947192594408,0.1757878065109253
