timestamp,gyro_x,gyro_y,gyro_z
18604.416157875003,0.1327367424964904,-0.2136869877576828,0.2236858159303665
18604.516302875,0.0452665463089942,0.0473065301775932,0.0600580088794231
18604.616448875,0.2299660891294479,-0.1118570268154144,0.1461558789014816
18604.716594875,0.0044003408402204,0.022089323028922,0.0323861688375473
18604.816740875,-0.0670320317149162,0.7138374447822571,0.4349357485771179
18604.916885875,-0.7285301089286804,0.7714772820472717,0.2688519656658172
18605.017031875,-1.1703567504882812,0.7146105170249939,-0.2332569509744644
18605.117177875,-1.2093204259872437,0.5207294821739197,0.364465057849884
18605.217322875,-0.6466956734657288,-0.2038210332393646,0.0941675081849098
18605.317468875,-0.6399642825126648,-0.4717936217784881,-0.2045858949422836
18605.417614875,-0.5359377264976501,-0.3657121956348419,-0.3364152908325195
18605.517760875,-0.2506615221500397,-0.4688377976417541,-0.08456601947546
18605.617905875,0.0255165454000234,-0.3129283487796783,-0.3261695802211761
18605.718051875003,0.6074241399765015,-1.1016099452972412,-0.5694791674613953
18605.818197875,0.9514827132225036,-0.5157677531242371,-0.2876133918762207
18605.918343375,1.3292596340179443,0.0662202984094619,0.1561435312032699
18606.018489375,1.3598183393478394,0.4670819640159607,0.3462303876876831
18606.118635375,0.9045828580856324,0.3316575586795807,0.3912239670753479
18606.218781375,0.4035930037498474,0.4054878354072571,0.602077841758728
18606.318926375003,0.0705031976103782,0.0077388798817992,0.3455677926540375
18606.419072375,-0.11232840269804,0.2163291126489639,0.0973153710365295
