timestamp,gyro_x,gyro_y,gyro_z
18520.393754125,-0.0114358803257346,0.1111158654093742,0.1047019138932228
18520.493900125,0.1527402698993683,0.1194760650396347,-0.1065309718251228
18520.594046125003,-0.2695830166339874,0.8541228771209717,1.3565183877944946
18520.694193125,-0.2096232622861862,1.4908511638641355,0.9220337867736816
18520.794339,-1.20966637134552,0.9380531907081604,0.8994101881980896
18520.894485,-1.367988109588623,0.4337290823459625,0.7526490092277527
18520.994631,-0.958088994026184,0.1276799291372299,-0.070066437125206
18521.094777,-0.9797367453575134,-0.6821633577346802,-0.4319988191127777
18521.194923000003,-0.7499632239341736,-1.4464902877807615,0.0485153384506702
18521.295069,-0.1326664388179779,-1.5177040100097656,-0.057894192636013
18521.395215,0.3272399008274078,-1.4790903329849243,-0.4578266739845276
18521.495361,0.4933338165283203,-1.410124659538269,-0.3767507374286651
18521.595507,0.8339382410049438,-1.3618241548538208,0.1773697286844253
18521.695653,1.4536457061767578,-0.5652969479560852,0.1238737404346466
18521.795799375,1.228724479675293,0.2718805074691772,0.0973198935389518
18521.895945375,0.5939232707023621,0.7628496885299683,0.1401254087686538
18521.996091375,0.2727404534816742,0.8085775375366211,0.4014821946620941
18522.096237375,0.132282942533493,0.7104509472846985,0.4624131917953491
18522.196383375,0.028752552345395,0.5022292733192444,0.1775335073471069
18522.296529375,0.0108707575127482,0.1035250574350357,0.1625668108463287
18522.396675375003,-0.038474153727293,0.1084686890244484,-0.0131791848689317
