timestamp,gyro_x,gyro_y,gyro_z
84079.42320341668,-0.24329574406147,-0.0185108333826065,0.1771092712879181
84079.52335941668,-0.1458197832107544,0.0024008397012948,0.2457794100046157
84079.62351641667,0.0194429401308298,0.1818971037864685,0.4046183228492737
84079.72367237501,-0.8938966989517212,0.8068041205406189,1.1128984689712524
84079.823829375,-1.2204118967056274,0.8274678587913513,0.8826797008514404
84079.923985375,-1.1181827783584597,0.3578904867172241,0.3509260714054107
84080.02414237501,-1.6411199569702148,-0.5099271535873413,-0.1314815878868103
84080.124298375,-1.21011483669281,-0.7659634947776794,-0.654892086982727
84080.224454375,-0.438443660736084,-1.0557212829589844,-0.8485470414161682
84080.324611375,-0.2213606238365173,-1.1639467477798462,-0.6843701004981995
84080.424767375,-0.073324017226696,-1.1361002922058103,-0.8149227499961853
84080.524924375,0.0544230267405509,-1.2144190073013306,-0.6490504145622253
84080.625080375,0.9705560207366944,-0.7823584079742432,-0.1101909503340721
84080.72523679167,1.3389748334884644,-0.4980534613132477,0.1818086802959442
84080.82539279167,1.5054374933242798,-0.1494352966547012,0.5819467902183533
84080.92554979167,1.6182128190994265,0.9438069462776184,0.5294236540794373
84081.02570579168,0.767654299736023,0.889879047870636,1.1317294836044312
84081.12586179168,0.2150004506111145,0.7338910102844238,1.164930820465088
84081.22601879167,0.0427589155733585,0.7284590005874634,0.4786621928215027
84081.32617479167,-0.0868163853883743,0.418792188167572,0.3836102485656738
84081.42633179168,-0.1358065605163574,0.2444936335086822,0.285079151391983
