timestamp,gyro_x,gyro_y,gyro_z
84028.94438275,-0.002362756524235,0.1794919967651367,0.436904102563858
84029.04453875001,0.1742618083953857,0.3553708791732788,0.3155968487262726
84029.14469475001,-0.516812264919281,0.3979135453701019,1.0052133798599243
84029.24485075001,-1.0627226829528809,0.2965893149375915,1.116583228111267
84029.34500775,-1.0434714555740356,0.0586872808635234,0.3681545853614807
84029.44516375,-1.224830150604248,-0.009427323937416,-0.3803686499595642
84029.54531975,-1.2486212253570557,-0.8324167728424072,-0.6189236640930176
84029.64547575,-1.1894679069519043,-1.3320146799087524,-0.7735867500305176
84029.74563275001,-0.7967943549156189,-1.424404501914978,-0.889962375164032
84029.84578875001,-0.6425962448120117,-1.4808530807495115,-0.6937910318374634
84029.94594475001,0.1861104816198349,-1.0950119495391846,-0.712578535079956
84030.04610075,0.2411777377128601,-1.0433799028396606,-0.1840752959251403
84030.14625775,0.9144416451454164,-0.8080315589904785,0.1158033013343811
84030.24641375,1.2576074600219729,-0.1974353045225143,0.4409771263599396
84030.34656975,1.4763611555099487,0.2913101315498352,0.5628303289413452
84030.44672575001,1.5979450941085815,0.905786633491516,0.6889062523841858
84030.54688275,0.9443023204803468,0.68501216173172,1.1984906196594238
84030.64703891668,0.3799454569816589,0.6643489599227905,1.1060683727264404
84030.74719491666,0.1774506866931915,0.5423849821090698,0.6206478476524353
84030.84735091667,0.0087737841531634,0.2615335881710052,0.3465379774570465
84030.94750791667,-0.1728026717901229,0.152419626712799,0.2458044439554214
