timestamp,gyro_x,gyro_y,gyro_z
18224.085630625003,-0.02931181527674198,-0.08493299782276154,0.13500842452049255
18224.185776625,-0.4684436321258545,0.036425650119781494,-0.13126693665981293
18224.285922625,-0.4364822506904602,1.1641534566879272,1.1868305206298828
18224.386068625,0.842960774898529,1.8123732805252075,1.6673601865768433
18224.486214375,1.1943347454071045,1.1294852495193481,0.8960524797439575
18224.586359375,1.385109305381775,-0.1415451467037201,0.8833995461463928
18224.686505375,1.0166313648223877,-0.7940846085548401,0.2594299614429474
18224.786651375,0.5154319405555725,-1.3175270557403564,-0.04625990614295006
18224.886797375002,0.6476432085037231,-1.6701774597167969,-0.4863789677619934
18224.986943375003,0.10753924399614334,-1.874882698059082,-0.43642204999923706
18225.087088375,-0.3551524877548218,-1.7548832893371582,-1.0519979000091553
18225.187234375,-0.4526135325431824,-2.2339673042297363,-0.22562061250209808
18225.287380375,-0.7923479676246643,-1.1728873252868652,-0.17357897758483887
18225.387526375,-0.9676766395568848,0.03392094746232033,-0.7406778335571289
18225.4876725,-0.6101067662239075,0.6338208913803101,0.10780129581689835
18225.5878175,-0.8228381872177124,1.3374836444854736,0.5513246655464172
18225.6879635,-0.9067160487174988,1.4647140502929688,1.1371876001358032
18225.7881095,-0.49014759063720703,1.2049927711486816,0.9113107919692993
18225.888255500002,-0.0897035226225853,0.7007442712783813,0.3329358696937561
18225.988401500003,-0.05606380105018616,0.14380617439746857,0.2794753313064575
18226.088546500003,-0.061409831047058105,0.07307101786136627,0.06167455017566681
