timestamp,gyro_x,gyro_y,gyro_z
18587.591664875003,0.025606559589505196,-0.18483376502990723,-0.04295172914862633
18587.691810875,-0.01655340939760208,-0.13072924315929413,0.1473148912191391
18587.791955875,-0.2898286283016205,0.2935996651649475,0.33683979511260986
18587.89210216667,-0.24424728751182556,1.0033166408538818,1.785760521888733
18587.99224816667,1.2226005792617798,1.0703145265579224,1.646981954574585
18588.092394166666,1.5855227708816528,0.5309906601905823,0.6016578674316406
18588.192540166667,1.5902576446533203,-0.7919239401817322,-0.21083660423755646
18588.292686166667,0.8312820196151733,-1.4932423830032349,-0.5182375907897949
18588.392831166668,0.8426460027694702,-1.8251279592514038,-0.9266690015792847
18588.49297716667,0.04507799446582794,-2.0284175872802734,-1.1208655834197998
18588.59312316667,-0.2884778678417206,-2.587108850479126,-0.7099779844284058
18588.693269166666,-0.5403316617012024,-1.639973521232605,-0.5750246644020081
18588.793415166667,-1.9361170530319214,0.2503805458545685,-0.28403544425964355
18588.89356091667,-1.118142008781433,1.2178786993026733,1.7017221450805664
18588.993706916666,-0.5416715145111084,1.588783860206604,1.4903837442398071
18589.093851916667,-0.16575887799263,1.1631395816802979,0.039022766053676605
18589.193997916667,0.22240857779979706,0.3268851637840271,0.007820638827979565
18589.294143916668,0.07962106168270111,-0.05786969140172005,-0.15279540419578552
18589.39428991667,0.17801368236541748,-0.1612221747636795,-0.11870161443948746
18589.49443591667,-0.017117999494075775,-0.0540190264582634,-0.15916648507118225
18589.594581916666,0.03278457745909691,-0.08378437906503677,0.005673332139849663
