timestamp,gyro_x,gyro_y,gyro_z
18396.31234466667,-0.0126300416886806,0.1391810625791549,-0.1325005143880844
18396.412491666662,0.0926750749349594,-0.1673543751239776,-0.1190659403800964
18396.512638666667,0.0725868493318557,-0.1942842602729797,0.0255540963262319
18396.612784875,0.0488671399652957,0.5490833520889282,-0.0016809873050078
18396.712931875,-0.684188961982727,1.2797445058822632,0.6626653075218201
18396.813078875,-0.9158965349197388,0.3470940291881561,1.5556026697158811
18396.913224875003,-0.8193710446357727,0.5444153547286987,0.5979260206222534
18397.013371875,-0.8996637463569641,-0.0598598718643188,0.3765169084072113
18397.113518875,-0.7571468353271484,-1.7243314981460571,0.5862195491790771
18397.213664875,-0.6677042841911316,-1.4949417114257812,-0.5000441670417786
18397.313811875,0.2647472321987152,-1.818699598312378,-0.993065595626831
18397.413958875,0.5580499768257141,-1.5056670904159546,-1.104922652244568
18397.514104875,1.1833643913269043,-1.6941869258880615,-1.1721826791763306
18397.61425225,0.6592543125152588,-1.3036386966705322,-0.4778315424919128
18397.71439925,0.4840273857116699,-0.6597092151641846,-0.0594457499682903
18397.81454525,0.2434470057487487,0.1101225093007087,0.2154308259487152
18397.91469225,0.6021915674209595,0.1937697380781173,0.2882320582866668
18398.01483925,0.9593273401260376,0.8535100817680359,0.8984445333480835
18398.11498525,0.3241437077522278,1.782389998435974,0.9509066939353944
18398.21513225,0.3083802163600921,1.6658437252044678,0.6571227312088013
18398.31527925,-0.1609958112239837,1.1769566535949707,0.7620337009429932
