timestamp,gyro_x,gyro_y,gyro_z
18736.850126,0.003123621689155698,0.026614034548401833,-0.06518379598855972
18736.950272000002,0.005794506054371595,-0.03057442046701908,0.016028767451643944
18737.050418291667,-0.09501119703054428,-0.4963120222091675,0.2847193479537964
18737.150564291667,0.055030763149261475,1.1549268960952759,1.2241995334625244
18737.250710291668,1.0968196392059326,1.4123790264129639,2.107081651687622
18737.35085629167,1.591996431350708,0.9639180898666382,0.898025631904602
18737.45100229167,1.9678847789764404,-0.45865970849990845,0.1616288423538208
18737.551148291666,1.2680268287658691,-1.4923834800720215,-0.8360261917114258
18737.651294291667,0.4640078842639923,-1.8669251203536987,-1.3553838729858398
18737.751440291668,-0.3855375647544861,-1.987259864807129,-1.004490852355957
18737.851585291668,-1.1316498517990112,-1.8493953943252563,-0.35945644974708557
18737.95173129167,-1.7532891035079956,-1.091325283050537,0.010906177572906017
18738.05187725,-1.7443715333938599,0.2131655365228653,0.5997646450996399
18738.15202325,-0.7879987359046936,1.2644723653793335,0.6537706255912781
18738.25216925,0.23105478286743164,1.0319157838821411,1.3415203094482422
18738.352315250002,-0.14356276392936707,1.0925877094268799,0.3398726284503937
18738.452461250003,0.2234698385000229,0.3629915118217468,0.09120474755764008
18738.55260725,0.16549628973007202,-0.0212448351085186,-0.021565480157732964
18738.65275325,-0.03383226692676544,-0.05975307896733284,-0.13167494535446167
18738.75289925,-0.07772355526685715,-0.023240873590111732,-0.2011280506849289
18738.85304525,-0.08862254023551941,0.016111591830849648,-0.03790663555264473
