timestamp,gyro_x,gyro_y,gyro_z
18402.6215865,-0.04117673262953758,-0.017841314896941185,0.14125299453735352
18402.721732500002,-0.05950593575835228,0.3762945532798767,0.04037698358297348
18402.8218795,0.1075778603553772,1.131229043006897,0.6812243461608887
18402.9220265,0.5018420815467834,1.699010968208313,1.0461500883102417
18403.0221725,0.6652123332023621,1.081438660621643,1.1448335647583008
18403.122319500002,0.5852914452552795,0.1645364761352539,0.5763599872589111
18403.2224665,0.8591616153717041,-0.5231367349624634,0.00239231763407588
18403.3226125,0.6957343220710754,-1.793804407119751,-0.17731378972530365
18403.4227595,0.06316725164651871,-1.9116383790969849,-0.8069838881492615
18403.522906500002,-0.07632645964622498,-2.097308874130249,-0.9869847893714905
18403.62305254167,-0.6088180541992188,-1.4454014301300049,-1.24860680103302
18403.72319954167,-0.31847357749938965,-1.5362240076065063,-0.5338754057884216
18403.823346541667,-0.4718833863735199,-0.8015145659446716,-0.14917562901973724
18403.923492541668,-0.5544983744621277,0.16933150589466095,0.4184662401676178
18404.02363954167,-0.8592814207077026,0.8025896549224854,0.680755615234375
18404.123786541666,-0.833702564239502,1.0312916040420532,1.140415906906128
18404.223932541667,-0.6020182371139526,1.3440990447998047,0.7937836647033691
18404.324079541668,-0.25396275520324707,1.018386721611023,0.2958172857761383
18404.42422654167,-0.06481095403432846,0.4055541455745697,0.27290183305740356
18404.52437254167,0.005026982631534338,-0.18903383612632751,0.06592389196157455
18404.624519166668,-0.038058970123529434,-0.2842966914176941,0.13289546966552734
