timestamp,gyro_x,gyro_y,gyro_z
18175.7151285,-0.10637570917606354,0.04015221446752548,0.08388131856918335
18175.8152745,0.056529853492975235,0.10784737020730972,0.26200711727142334
18175.9154205,-0.03133608400821686,0.688675582408905,0.6711514592170715
18176.015566500002,0.7508449554443359,1.1665692329406738,1.3409628868103027
18176.115712500003,1.0355877876281738,0.8295208811759949,1.028421401977539
18176.2158585,0.9753526449203491,-0.47283732891082764,0.8621147871017456
18176.3160055,1.0156193971633911,-0.9235032796859741,0.17752791941165924
18176.416151041667,0.96893709897995,-1.8438923358917236,0.18386730551719666
18176.516297041668,0.29846152663230896,-2.0444071292877197,-0.1663258671760559
18176.61644304167,0.031502000987529755,-2.0820600986480713,0.0751594677567482
18176.71658904167,-0.32137829065322876,-1.9148000478744507,-0.7260469794273376
18176.816735041666,-0.430406779050827,-2.1651740074157715,-0.8511771559715271
18176.916881041667,-0.846767783164978,-1.7046241760253906,-0.6569485664367676
18177.017028041668,-0.9339013695716858,-1.134969711303711,0.10765695571899414
18177.11717404167,-1.5134131908416748,0.4979618489742279,-0.27213937044143677
18177.21732004167,-1.7574125528335571,1.8704309463500977,0.7337592244148254
18177.317466041666,-1.4945294857025146,2.8305256366729736,0.7042921185493469
18177.4176115,-0.6839359998703003,2.116302728652954,0.8037515878677368
18177.5177575,-0.22277076542377472,0.9212654232978821,0.2835747301578522
18177.617904500003,-0.16922417283058167,0.2819738984107971,0.05017608404159546
18177.7180505,-0.06183833256363869,0.2544858157634735,-0.03726348280906677
