timestamp,gyro_x,gyro_y,gyro_z
83843.853251625,-0.0232382100075483,-0.0421839393675327,-0.0549735017120838
83843.953411625,-0.0100052300840616,-0.1004136875271797,-0.101431019604206
83844.053571625,0.4222764074802398,-0.2074972689151764,0.1823743283748626
83844.15373062501,0.65683913230896,1.2699581384658811,1.4232321977615356
83844.25389062501,-0.4205019474029541,1.7563222646713257,1.6831161975860596
83844.354049625,-1.2982244491577148,1.0974801778793335,1.2955892086029053
83844.45421025,-1.4065476655960083,-0.1648555248975753,0.6949905157089233
83844.55436925,-1.476133942604065,-1.5243127346038818,0.4154075980186462
83844.65452925001,-0.6591947078704834,-1.5161828994750977,-0.1245712265372276
83844.75468925001,-0.33324134349823,-2.0381929874420166,-0.4354076683521271
83844.85484825,0.3320895135402679,-1.9605587720870967,-0.643761396408081
83844.95500825,0.2309685051441192,-1.5390280485153198,-0.8929888010025024
83845.05516725,1.061801791191101,-1.1018503904342651,-0.462012380361557
83845.15532725,1.1250441074371338,-0.5575948357582092,-0.2297391891479492
83845.25548625001,1.5416128635406494,0.3773606121540069,0.3525982499122619
83845.35564625,1.4142192602157593,1.282564997673035,0.680158793926239
83845.455804875,0.7633697986602783,1.2644180059432983,0.7534604668617249
83845.555964875,0.6220132112503052,1.2023924589157104,0.4004267752170563
83845.656123875,-0.1223485469818115,0.3446258306503296,0.0760945007205009
83845.756283875,0.033672209829092,0.1169311478734016,-0.081383004784584
83845.856443875,-0.0730305314064025,-0.1325258165597915,-0.141343280673027
