timestamp,gyro_x,gyro_y,gyro_z
18083.17965925,-0.021329523995518684,-0.29745006561279297,0.2641807794570923
18083.27980625,-0.0978623777627945,-0.4146922528743744,0.5615991353988647
18083.379952875002,-0.35427817702293396,-0.6181455254554749,0.8641190528869629
18083.480099875,-0.3958245515823364,-0.10881756246089935,0.8751229643821716
18083.580246875,0.42186495661735535,-0.5789573788642883,2.238609552383423
18083.680393875,0.49552133679389954,-0.17912821471691132,2.8352408409118652
18083.780540875003,-0.7519406080245972,2.4293270111083984,1.2815994024276733
18083.880688875,0.6466085910797119,-1.100572109222412,-0.33851227164268494
18083.980835875,0.4607106149196625,-1.420447826385498,-1.0207470655441284
18084.080982875003,0.4992992877960205,-1.5848634243011475,-1.3656556606292725
18084.181129875,0.1874449998140335,-2.355787754058838,-1.5129625797271729
18084.281276875,-0.1373293697834015,-1.9509873390197754,-1.6207271814346313
18084.38142425,-0.39160025119781494,-0.6113046407699585,-1.9330357313156128
18084.481571250002,-0.2771083116531372,-0.18582606315612793,-1.3874262571334839
18084.58171825,-0.1585369110107422,1.198405146598816,-0.6736162304878235
18084.68186625,-0.8646801710128784,2.2774930000305176,-0.35177481174468994
18084.782013250002,-0.8434955477714539,1.9253532886505127,1.1177399158477783
18084.88216025,-0.488313764333725,1.1039191484451294,1.023776650428772
18084.98230725,0.19574713706970215,0.7513810396194458,0.8112928867340088
18085.08245425,-0.1031532809138298,0.27807343006134033,-0.4467809498310089
18085.182601250002,-0.08460543304681778,-0.28148308396339417,0.05122670158743858
