timestamp,gyro_x,gyro_y,gyro_z
18236.703997375,-0.13109010457992554,-0.23234881460666656,-0.044443365186452866
18236.804143375,-0.28035762906074524,-0.2634281814098358,0.17799103260040283
18236.904289375,0.2511374056339264,0.5775743722915649,1.9877573251724243
18237.004434375,1.0638880729675293,1.2443246841430664,2.1336898803710938
18237.104580375002,1.904700517654419,0.7568615674972534,1.9473353624343872
18237.204726375003,1.3811593055725098,0.42878010869026184,1.0571519136428833
18237.304872375,1.210712194442749,-1.1869714260101318,0.0048799761570990086
18237.405017375,0.2843044400215149,-1.4362633228302002,-1.3226333856582642
18237.50516316667,0.08990538865327835,-1.5110515356063843,-1.903356671333313
18237.60530916667,-0.4342169463634491,-1.9018973112106323,-0.9782850742340088
18237.70545416667,-0.6924719214439392,-1.8057267665863037,-1.3114209175109863
18237.805600166666,-0.7109057903289795,-1.7248711585998535,-0.8836778402328491
18237.905746166667,-1.126358151435852,-1.1926535367965698,-0.6432269215583801
18238.005892166668,-1.7155393362045288,-0.46548593044281006,-0.08824677020311356
18238.106037166668,-1.2644712924957275,0.5226964950561523,0.10480817407369614
18238.20618316667,-0.9076923727989197,0.6095547080039978,0.7550098896026611
18238.30632916667,-0.39701101183891296,0.42299652099609375,0.897650957107544
18238.406474166666,0.2647525668144226,0.07405532151460648,0.6048699021339417
18238.50662041667,-0.015175490640103817,0.17293289303779602,0.08639827370643616
18238.60676641667,0.026559971272945404,0.07099774479866028,0.7472954988479614
18238.706912416666,0.02594318427145481,-0.03346901014447212,0.17975005507469177
