timestamp,gyro_x,gyro_y,gyro_z
18659.095708041667,0.005396096967160702,0.008007858879864216,0.014222878031432629
18659.195853041667,-0.1153140738606453,0.004195543937385082,0.002894589677453041
18659.295999041668,-0.9166448712348938,0.6102087497711182,1.054345726966858
18659.39614504167,0.5446039438247681,1.7178376913070679,1.6530253887176514
18659.49629104167,1.1491167545318604,1.0384924411773682,0.480804979801178
18659.59643604167,0.2179536372423172,-0.047018375247716904,-0.6895824074745178
18659.696582041666,0.2990919053554535,-1.683153510093689,-0.953999936580658
18659.796728041667,-0.3977452218532562,-2.8180601596832275,-1.3962937593460083
18659.896874000002,-2.092801809310913,-1.5420831441879272,-1.435617446899414
18659.997019000002,-0.25761955976486206,0.6752418279647827,0.6869258880615234
18660.097165000003,0.06989599019289017,1.4357149600982666,1.3517873287200928
18660.197311,0.11348528414964676,0.5047779679298401,0.3910766839981079
18660.297456,-0.09388388693332672,0.04531741514801979,-0.007202519103884697
18660.397602,0.04723196104168892,-0.02924204058945179,-0.0014554174849763513
18660.497748,0.04662715643644333,-0.011126686818897724,-0.014344584196805954
18660.597894000002,0.06420695036649704,0.0416899211704731,0.00044528054422698915
18660.698039000003,-0.04848764091730118,-0.09942273050546646,0.05980634316802025
18660.798185,-0.1621321737766266,-0.1029634028673172,-0.07605535537004471
18660.8983305,-0.14022128283977509,-0.06365540623664856,-0.0825532004237175
18660.9984765,0.021705562248826027,-0.0008737831376492977,0.07159934937953949
18661.0986215,0.07624842971563339,-0.020120713859796524,0.029085980728268623
