timestamp,gyro_x,gyro_y,gyro_z
83744.99386325,-0.008490157313644886,0.07384519279003143,0.0013880395563319325
83745.09402725,0.09014134109020233,-0.08085516840219498,0.1583550125360489
83745.19419125,-0.2272627204656601,0.1781580150127411,0.18348939716815948
83745.29435525001,0.5351720452308655,1.2829171419143677,1.6590231657028198
83745.39451804168,1.0599706172943115,1.816762089729309,0.8511907458305359
83745.49468204167,1.4211732149124146,0.928965151309967,0.5057225823402405
83745.59484604167,1.6207923889160156,-0.6607052087783813,0.6540675759315491
83745.69501004167,1.1248729228973389,-1.109046220779419,-0.3116907775402069
83745.79517404168,1.1095309257507324,-2.1895580291748047,-0.5133722424507141
83745.89533804168,-0.3318597078323364,-2.994380235671997,-0.18337887525558472
83745.99550204167,-1.727686882019043,-2.227125406265259,-0.8231418132781982
83746.09566604167,-1.875388741493225,-0.9473021030426025,-0.293783962726593
83746.19582904167,-2.1752071380615234,1.3698698282241821,0.43758079409599304
83746.29599304167,-1.7877081632614136,2.5894031524658203,1.699913501739502
83746.39615666667,-0.4418485164642334,2.02716326713562,1.7302138805389404
83746.49632066667,0.7099990248680115,0.2566392421722412,0.2661568522453308
83746.59648466668,0.2629629075527191,0.11814368516206741,-0.2394043356180191
83746.69664866668,0.09335072338581085,-0.32352426648139954,0.23284097015857697
83746.79681166667,-0.19174626469612122,-0.30724355578422546,-0.08118939399719238
83746.89697566668,0.026323748752474785,-0.24237482249736786,0.0954439640045166
83746.99713966667,0.05004559084773064,-0.1383698582649231,0.15414509177207947
