timestamp,gyro_x,gyro_y,gyro_z
83890.12672500001,0.0305765513330698,-0.02315831556916237,-0.017483118921518326
83890.22688300001,-0.0010274475207552314,-0.05379265919327736,-0.07531499117612839
83890.327042,0.0014375743921846151,-0.117044597864151,-0.11138138175010681
83890.427201,-0.14245674014091492,-0.3797646462917328,0.042084868997335434
83890.527359125,-0.62874835729599,1.580126404762268,1.921737790107727
83890.62751812501,2.486705780029297,1.0789812803268433,1.8791030645370483
83890.72767612501,2.849503517150879,-0.3576851785182953,-1.2293167114257812
83890.827835125,1.925318956375122,-2.972649335861206,0.23603196442127228
83890.927994125,-0.918729305267334,-2.7161431312561035,-1.1147984266281128
83891.028152125,-2.652392864227295,-1.769985556602478,-0.9266780614852905
83891.12831112501,-2.2913644313812256,1.4832326173782349,1.8884488344192505
83891.22846912501,0.5648365020751953,1.5694085359573364,0.8265873789787292
83891.328628125,-0.1491234451532364,0.5879162549972534,0.022779613733291626
83891.428786125,-0.08006926625967026,-0.07847962528467178,-0.1345013529062271
83891.528945375,-0.10937895625829697,-0.15770387649536133,-0.32882314920425415
83891.62910437501,-0.17880304157733917,0.05793280899524689,-0.03720569238066673
83891.72926237501,-0.1252404749393463,0.19408851861953735,0.019530557096004486
83891.829421375,-0.01836222968995571,-0.000985103310085833,-0.029864687472581863
83891.929579375,0.16988436877727509,-0.1910618394613266,-0.007528756279498339
83892.029738375,0.165106400847435,-0.09851165860891342,0.02527046948671341
83892.129896375,0.018099375069141388,0.045462023466825485,-0.08382778614759445
