timestamp,gyro_x,gyro_y,gyro_z
83993.18859437501,-0.09126759320497513,-0.07222519814968109,-0.03242212161421776
83993.28875037501,-0.0451967716217041,-0.0028250813484191895,0.11032623797655106
83993.388907375,0.04904424026608467,0.010433466173708439,0.2909247875213623
83993.48906437501,-1.014954686164856,0.417070209980011,-0.009392969310283661
83993.58921954167,1.2013194561004639,0.5372461676597595,1.6588473320007324
83993.68937654168,1.1283866167068481,1.2236300706863403,0.5055217742919922
83993.78953254168,1.6384392976760864,0.34541571140289307,0.13165655732154846
83993.88968954167,1.5635589361190796,-0.21381641924381256,-0.5980756878852844
83993.98984654168,1.252922773361206,-1.1284825801849365,-1.0125093460083008
83994.09000254168,0.5401799082756042,-1.6186906099319458,-1.1451672315597534
83994.19015954167,-0.36941826343536377,-1.844926357269287,-0.9501489996910095
83994.29031554167,-1.4252500534057617,-1.4913129806518555,-0.43677225708961487
83994.39047254167,-2.578857898712158,-0.38320598006248474,0.14354757964611053
83994.49062854167,-2.3891777992248535,0.061354171484708786,0.9490405917167664
83994.590786125,-1.496062994003296,0.45909008383750916,1.325421929359436
83994.69094312501,0.1756943315267563,0.4054505527019501,1.3966596126556396
83994.79109912501,0.17250199615955353,0.47131797671318054,0.6532624959945679
83994.891256125,0.12501303851604462,0.0988546758890152,0.1269124150276184
83994.991412125,-0.1829431802034378,0.09364127367734909,-0.21125125885009766
83995.09156912501,-0.2753506004810333,-0.025527730584144592,-0.22924357652664185
83995.191725125,0.021349763497710228,-0.12272751331329346,-0.09717342257499695
