timestamp,gyro_x,gyro_y,gyro_z
83925.88312687501,0.024293089285492897,0.06120876222848892,-0.030733944848179817
83925.98328487501,-0.010803911834955215,0.02340838685631752,-0.05739325284957886
83926.08344287501,-0.13603080809116364,-0.1997530609369278,-0.003186738584190607
83926.183599875,-0.34726154804229736,0.36800625920295715,0.02767903171479702
83926.283757875,-0.5730922818183899,-0.06100556254386902,1.3861849308013916
83926.38391487501,0.6491998434066772,0.5226139426231384,1.1094342470169067
83926.484072875,1.5280821323394775,0.9691352248191833,0.4450645446777344
83926.58423037501,1.8097716569900513,0.24318096041679382,0.17289215326309204
83926.68438837501,1.3764276504516602,-0.45223429799079895,-0.6321800947189331
83926.784546375,1.4145739078521729,-1.4274237155914307,-0.826817512512207
83926.884703375,0.586153507232666,-1.532822608947754,-1.001731514930725
83926.98486137501,-0.045941658318042755,-1.629746437072754,-0.799846351146698
83927.085018375,-0.8284854292869568,-1.7492592334747314,-0.2310963273048401
83927.185176375,-1.8469871282577515,-0.4373778700828552,0.18004938960075378
83927.28533337501,-2.282078266143799,0.32854700088500977,0.4760166108608246
83927.38549137501,-0.9732522368431091,1.4053364992141724,1.2112908363342285
83927.485648375,-0.338314414024353,0.7679579257965088,1.0696911811828613
83927.58580641667,0.031249266117811203,0.5061718225479126,0.4674694538116455
83927.68596341668,-0.08652476966381073,0.43486037850379944,0.07854247838258743
83927.78612141668,0.08862147480249405,0.05890805646777153,0.06340986490249634
83927.88627841667,0.061402108520269394,-0.05766409635543823,-0.012750416062772274
