timestamp,gyro_x,gyro_y,gyro_z
84133.203639125,-0.014427941292524338,0.3209729492664337,0.28076454997062683
84133.303797125,-0.11240270733833313,0.18083076179027557,0.4469205141067505
84133.403955125,0.13435061275959015,0.2867569327354431,0.9934728145599365
84133.50411412501,0.44908857345581055,0.5964956283569336,1.0107423067092896
84133.60427212501,0.8608489632606506,0.5819390416145325,0.726701021194458
84133.704430125,0.8638505935668945,0.33962681889533997,0.3049399256706238
84133.80458929167,1.0352349281311035,0.036971867084503174,0.014138455502688885
84133.90474729167,1.1248971223831177,-0.5387681126594543,-0.1613614559173584
84134.00490529167,0.9097304940223694,-0.7286584377288818,-0.522872805595398
84134.10506329167,0.6669521927833557,-0.7819648385047913,-0.6767092347145081
84134.20522229167,0.42065027356147766,-0.8618077039718628,-0.9778016805648804
84134.30538029167,0.28758704662323,-1.0964393615722656,-0.7030960917472839
84134.40553829167,-0.4022563695907593,-0.8952540755271912,-0.6842832565307617
84134.50569729166,-0.5684368014335632,-1.1014347076416016,-0.4547070562839508
84134.60585529167,-0.9935809373855591,-0.7134198546409607,-0.18659518659114838
84134.70601329167,-1.0935310125350952,-0.09149875491857529,0.23368147015571594
84134.8061705,-1.1527620553970337,0.1768573373556137,0.6246585249900818
84134.90632950001,-1.143987774848938,0.9206350445747375,0.5411183834075928
84135.00648750001,-0.8754835724830627,0.6215841770172119,0.5255697965621948
84135.10664550001,-0.3710675537586212,0.2898262143135071,0.5440829992294312
84135.2068045,-0.12999235093593597,0.24149037897586823,0.16159981489181519
