timestamp,gyro_x,gyro_y,gyro_z
83913.26326637501,0.0997801199555397,0.12547935545444489,0.20625516772270203
83913.363424375,0.17608341574668884,-0.22324293851852417,0.38723719120025635
83913.463581375,0.7148659229278564,-0.36913248896598816,0.7291378378868103
83913.563739,-0.061160292476415634,0.692857563495636,0.4520886242389679
83913.663897,0.2339741438627243,1.1017303466796875,2.2846028804779053
83913.764055,0.775274932384491,1.782839298248291,0.6900002360343933
83913.864212,1.1949646472930908,1.1829713582992554,0.28717052936553955
83913.96437,1.4420902729034424,0.06487832963466644,0.38383129239082336
83914.064528,1.1079543828964233,-1.1184706687927246,-0.3769499361515045
83914.164686,0.13383929431438446,-1.8712224960327148,-0.7117023468017578
83914.26484300001,-0.2280382215976715,-2.402526378631592,-0.5889615416526794
83914.365001,-1.5643548965454102,-1.634804368019104,-0.38514554500579834
83914.465159,-2.0383427143096924,-0.27092283964157104,0.3502613306045532
83914.565317375,-1.333708643913269,1.2176856994628906,0.6328216791152954
83914.66547437501,-0.695458710193634,1.7250146865844727,0.8178250789642334
83914.765632375,0.0724148079752922,1.1871082782745361,0.6329673528671265
83914.865790375,-0.1978161484003067,0.7981347441673279,0.2743138372898102
83914.965947375,0.537814199924469,0.371944785118103,0.3239399790763855
83915.06610537501,0.2696056365966797,0.02605556882917881,-0.09410306066274643
83915.16626337501,-0.058576494455337524,-0.19057154655456543,-0.24562521278858185
83915.26642137501,-0.10803299397230148,-0.05903908610343933,-0.017258882522583008
