timestamp,gyro_x,gyro_y,gyro_z
18392.106185125,-0.016687633469700813,0.03495744988322258,0.044320859014987946
18392.206331125002,0.05319930613040924,0.24197827279567719,0.10075217485427856
18392.306478125,0.3346565365791321,0.7406967282295227,0.5313246250152588
18392.406625125,0.7269651889801025,0.8744300007820129,0.3862374424934387
18392.506771125,0.7704538106918335,0.7162297368049622,0.2711436152458191
18392.606918125002,0.2357768416404724,0.2183760106563568,0.1002001017332077
18392.707065041668,0.49172472953796387,-0.722439706325531,0.1329316794872284
18392.80721104167,0.5704855918884277,-0.6369280219078064,-0.46651098132133484
18392.907358041666,0.3610266447067261,-1.2514315843582153,-0.5630047917366028
18393.007505041667,-0.010516024194657803,-1.7642395496368408,-0.6904327869415283
18393.107651041668,-0.05318306013941765,-1.2192041873931885,-1.4202193021774292
18393.20779804167,-0.15889324247837067,-1.4851975440979004,-1.7575262784957886
18393.307945041666,-0.258707731962204,-0.9232617616653442,-0.7365331649780273
18393.408091041667,-0.1288842111825943,-0.5521329641342163,0.22554151713848114
18393.508238041668,-0.30974772572517395,-0.11355292797088623,0.8589165806770325
18393.60838525,-1.215806245803833,0.606478750705719,0.9683943390846252
18393.708532250002,-0.7872785925865173,1.1886790990829468,0.8097700476646423
18393.80867825,-0.7810617089271545,0.8340991139411926,0.5709023475646973
18393.90882525,-0.17491641640663147,0.3848659098148346,0.1963607221841812
18394.00897225,-0.026194585487246513,0.12283510714769363,0.07957258820533752
18394.109118250002,0.04121534526348114,0.06999292969703674,0.03181279078125954
