timestamp,gyro_x,gyro_y,gyro_z
83414.08284525,0.008264853619039059,-0.00574896577745676,-0.012081963010132313
83414.18300425001,0.02201448753476143,0.0070704263634979725,-0.014193583279848099
83414.28316425001,0.0022559636272490025,-0.006643255241215229,-0.01372513361275196
83414.38332425001,-0.0046629286371171474,0.00720544857904315,-0.0021342572290450335
83414.48348325,-0.03368286043405533,-0.00210709311068058,0.00862997304648161
83414.58364325001,-0.023131418973207474,0.011750132776796818,0.0177017655223608
83414.68380225,-0.0001637844106880948,0.010337325744330883,0.005458947736769915
83414.78396225,-0.0010900318156927824,-0.010290187783539295,-0.013615410774946213
83414.88412225,-0.01870870590209961,-0.0023124227300286293,8.921589324017987e-05
83414.98428125,-0.005795837379992008,-0.010762100107967854,-0.010776747949421406
83415.08444066667,-0.013227388262748718,-0.006116481963545084,-0.008412392809987068
83415.18460066667,-0.010804710909724236,-0.002100967802107334,-0.008333297446370125
83415.28475966667,-0.012426309287548065,-0.0032258869614452124,-0.023604661226272583
83415.38491966667,-0.025312546640634537,-0.016715863719582558,-0.02160090021789074
83415.48507966667,-0.0208850409835577,-0.003451723139733076,-0.0192533228546381
83415.58523866667,-0.015365640632808208,0.0041217743419110775,-0.009727994911372662
83415.68539866667,0.014475878328084946,-0.002266882685944438,-0.03879613056778908
83415.78555766668,0.015844743698835373,-0.0022333269007503986,-0.04743356257677078
83415.88571766668,-0.011290204711258411,-0.008697884157299995,-0.03410843387246132
83415.98587766667,-0.03892582654953003,0.009535182267427444,-0.009914682246744633
83416.08603741667,-0.06052938848733902,-0.016922790557146072,-0.037628334015607834
