timestamp,gyro_x,gyro_y,gyro_z
17858.518729625,0.001189900329336524,0.007831824012100697,-0.011471034027636051
17858.618875625,0.00192226970102638,-0.003206978552043438,-0.007589476183056831
17858.719021625002,0.0017920411191880703,-0.0010567422723397613,-0.008111721836030483
17858.819168625,0.002043443499132991,0.0010258496040478349,-0.005400890484452248
17858.919314625,0.0009084042394533753,-0.0017331852577626705,-0.007725297473371029
17859.019460625,0.004679706413298845,3.328951424919069e-05,-0.008623847737908363
17859.119606250002,0.005051483865827322,-0.0013174657942727208,-0.005760683678090572
17859.219752250003,0.0033249566331505775,-0.0012301141396164894,-0.009937052614986897
17859.31989925,0.002272741636261344,0.0014652712270617485,-0.0057769292034208775
17859.42004525,0.004956941585987806,0.0016077503096312284,-0.009837983176112175
17859.52019125,0.004402471706271172,0.001139033935032785,-0.010454238392412663
17859.620337250002,0.0017126789316534996,-0.0011113371001556516,-0.008324774913489819
17859.720483250003,0.0037476003635674715,-0.002061553066596389,-0.007699997629970312
17859.82063025,0.002858903491869569,-5.299690383253619e-05,-0.005901298485696316
17859.92077625,0.003061569994315505,-0.0006026733317412436,-0.007191866636276245
17860.02092225,0.0012354403734207153,0.00028096348978579044,-0.008648881688714027
17860.12106741667,0.0011973571963608265,-0.0006559365428984165,-0.006879744119942188
17860.22121341667,0.004054662771522999,-0.001532116555608809,-0.005234975833445787
17860.321359416666,0.004025634378194809,-0.001047687605023384,-0.008835835382342339
17860.421506416667,0.0015267902053892612,0.0003640541108325124,-0.009988452307879925
17860.521652416668,0.0018077536951750517,-0.0015893745003268123,-0.010040117427706718
