timestamp,gyro_x,gyro_y,gyro_z
87839.33070025001,-0.28045856952667236,-0.37178581953048706,-0.06639180332422256
87839.43085025,0.0722435712814331,-0.1716764122247696,-0.2526703476905823
87839.53099979168,0.5545747876167297,-0.4041685163974762,-0.35245925188064575
87839.63114879167,0.7142254710197449,-0.013498764485120773,-0.3773491382598877
87839.73129779167,0.456342488527298,-0.2064511775970459,-0.17280080914497375
87839.83144679168,-0.39840757846832275,0.2634734511375427,0.01830097660422325
87839.93159579167,-0.2946545481681824,-0.06376086920499802,0.13902126252651215
87840.03174579167,0.4567129611968994,0.018861304968595505,0.31219226121902466
87840.13189479167,0.2407231330871582,-0.23097994923591614,0.02883244678378105
87840.23204379168,-0.2435242384672165,-0.12771855294704437,-0.2678455710411072
87840.33219279167,-0.6226654052734375,-0.1769300401210785,-0.17387938499450684
87840.43234179167,0.4684372544288635,-0.4074375331401825,0.19376280903816223
87840.53249091667,0.00842437706887722,-0.1496984213590622,-0.3769821524620056
87840.63263991667,0.055502671748399734,-0.43627798557281494,-0.4125356376171112
87840.73278991667,-0.29745885729789734,-0.1998388171195984,-0.5409750938415527
87840.83293891668,-0.04635045304894447,-0.1780155450105667,-0.24471893906593323
87840.93308791667,-0.31784722208976746,-0.2269734889268875,-0.12439385801553726
87841.03323691667,0.08105623722076416,-0.04103318601846695,0.13353516161441803
87841.13338591668,0.4595654606819153,0.2914965748786926,0.2848826050758362
87841.23353491667,0.11866965889930725,0.10036122798919678,0.07366756349802017
87841.33368391667,0.09856358915567398,0.09739340096712112,0.052133508026599884
