timestamp,gyro_x,gyro_y,gyro_z
17986.705231750002,2.0502474308013916,1.5902425050735474,-0.9742913842201233
17986.805376750002,1.57384192943573,2.806382179260254,-1.3609378337860107
17986.90552275,1.4949297904968262,2.6156203746795654,-2.210484743118286
17987.00566775,1.0370428562164307,1.1366208791732788,-3.3977959156036377
17987.10581275,-0.22507040202617645,1.065845012664795,-0.5088496804237366
17987.205958375,0.4335983097553253,-0.7530439496040344,0.8750334978103638
17987.306104375002,0.8137967586517334,-1.6483118534088135,1.7940658330917358
17987.406249375003,0.2700170874595642,-1.5232112407684326,3.787731885910034
17987.506394375003,-3.810055732727051,0.9104090929031372,5.132833957672119
17987.606539375,-3.6058061122894287,-1.8159408569335938,-1.156545877456665
17987.706685375,0.15877260267734528,-1.3968567848205566,-0.6659284830093384
17987.806830375,1.8915910720825195,-0.02701776847243309,-0.7687765955924988
17987.906975375,1.0489304065704346,1.1057069301605225,-1.771189570426941
17988.007121375,0.7534652352333069,1.798653483390808,-2.5640578269958496
17988.107266375002,0.32315462827682495,1.3695862293243408,-3.162353515625
17988.20741075,-0.2980410158634186,1.5418264865875244,-1.9838123321533203
17988.30755575,-0.3242736756801605,1.0881081819534302,0.16969263553619385
17988.407701750002,0.6347016096115112,-0.47469887137413025,0.835784375667572
17988.507846750002,0.42044416069984436,-1.1458934545516968,1.3462188243865967
17988.607991750003,0.16589443385601044,-1.025801658630371,2.8880605697631836
17988.70813775,-2.6379714012145996,1.3916369676589966,4.828021049499512
