timestamp,gyro_x,gyro_y,gyro_z
18978.285424375,-0.9281294941902161,-0.5539111495018005,0.09922751784324646
18978.385571375,-0.1123901903629303,-0.29654085636138916,-0.6408159136772156
18978.485718375003,-0.16252553462982178,-0.10713737457990646,0.2033536583185196
18978.585866375,-0.08688350021839142,-0.28001728653907776,0.03515878692269325
18978.686013375,0.42155203223228455,-0.3852696716785431,0.5645499229431152
18978.786160375003,0.34151577949523926,0.3494858145713806,0.703241765499115
18978.886308375,0.7386413216590881,1.1806360483169556,0.34646740555763245
18978.986455375,0.10639914125204086,-0.3569813072681427,-0.03755882754921913
18979.086602375002,-0.8088603615760803,-1.5161551237106323,-0.8435938358306885
18979.186750375,-0.856784462928772,-1.1818925142288208,-1.1308764219284058
18979.28689716667,0.05962098762392998,0.9085328578948975,0.6668475270271301
18979.38704416667,-0.247651606798172,-0.531682550907135,0.3781331777572632
18979.487192166667,0.26324307918548584,-0.47011637687683105,0.09297574311494827
18979.58733916667,-0.499146968126297,0.5376498699188232,1.0228607654571533
18979.68748616667,-0.16640496253967285,1.0028703212738037,1.2283918857574463
18979.787634166667,-0.054127149283885956,0.14998523890972137,0.205250084400177
18979.887781166668,0.38070154190063477,0.4600203335285187,-0.1698276549577713
18979.98792816667,1.4157567024230957,1.0052114725112915,-1.019375205039978
18980.088076166667,1.5043669939041138,1.7486538887023926,-1.9889475107192993
18980.188223166668,1.786195993423462,0.8746351003646851,-1.7932096719741821
18980.288370375,0.32493680715560913,0.8314836025238037,-1.5290025472640991
