timestamp,gyro_x,gyro_y,gyro_z
83430.909669375,0.0068270135670900345,0.00031372037483379245,-0.010063553228974342
83431.009829375,0.009398561902344227,0.008153267204761505,-0.008668589405715466
83431.10998825,0.01266892347484827,0.0009105347562581301,-0.01726633869111538
83431.21014825,-0.007506918627768755,-0.0015571502735838294,-0.0012484899489209056
83431.31030825,-0.011685684323310852,0.00452870549634099,-0.0012500877492129803
83431.41046725001,-0.011148524470627308,-0.00968565046787262,-0.005720736458897591
83431.51062725,0.0158319603651762,0.0026589001063257456,-0.007202785462141037
83431.61078725,0.013655890710651875,0.0007544735562987626,-0.006973220966756344
83431.71094625001,-0.009168464690446854,0.004823783412575722,0.0034147051628679037
83431.81110625001,-0.0011459582019597292,0.009857424534857273,-0.003237072378396988
83431.91126625001,-0.024098677560687065,0.0055151404812932014,-0.005862682592123747
83432.01142625,-0.009375925175845623,0.005200620740652084,-0.0028967203106731176
83432.111584875,0.014104100875556469,-0.0024943165481090546,-0.01762346923351288
83432.211744875,0.042752522975206375,-0.026758909225463867,-0.045289184898138046
83432.31190487501,0.020547619089484215,0.007650196552276611,-0.007982026785612106
83432.412063875,-0.03930426388978958,0.006204366218298674,0.0032083101104944944
83432.512223875,-0.03539527580142021,0.001258609932847321,0.005946838762611151
83432.612383875,0.02303980477154255,0.006203034892678261,-0.010182330384850502
83432.712542875,0.022465627640485764,-0.01757233589887619,-0.02496686950325966
83432.812702875,0.01041402481496334,0.0032109732273966074,-0.010724549181759357
83432.912862875,-0.026191124692559242,0.0030389330349862576,-0.008926116861402988
