timestamp,gyro_x,gyro_y,gyro_z
18011.94181804167,0.4613119661808014,-0.28834205865859985,0.639277994632721
18012.04196404167,-0.05736235901713371,0.012925120070576668,-0.720644474029541
18012.142109041666,-0.162043496966362,-0.08009856194257736,-0.283549427986145
18012.242253875,0.03797933831810951,-0.27313485741615295,-0.16432902216911316
18012.342398875,0.16917304694652557,-0.6489777565002441,-0.2581881284713745
18012.442543875,-0.1484520584344864,0.10089359432458878,-0.12615473568439484
18012.542688875,0.012285694479942322,-0.08335507661104202,-0.10374476760625839
18012.642833875,0.2437807023525238,-0.5947920083999634,-0.4559797942638397
18012.742978875,-0.10367099940776825,-0.04824609309434891,-0.11734846234321594
18012.843123875,-0.11491699516773224,0.0916428342461586,-0.1326507180929184
18012.943268875002,-0.53743976354599,0.3855184018611908,-0.3719780743122101
18013.043413875002,0.06058824434876442,0.04297090321779251,0.06393903493881226
18013.143558875003,-0.43558770418167114,-0.4802614152431488,0.1338653862476349
18013.24370541667,-1.4880937337875366,-1.3113749027252197,0.8864089250564575
18013.343850416666,-0.0028543761000037193,-0.3414446711540222,-0.243558868765831
18013.443995416666,0.08434364199638367,1.2700982093811035,-0.19178780913352966
18013.544140416667,0.29150375723838806,0.47949522733688354,-0.37265533208847046
18013.644285416667,0.26298344135284424,0.48673370480537415,-0.17551323771476746
18013.744430416667,0.41867396235466003,-0.11306530237197876,0.44936075806617737
18013.844575416668,0.13956455886363983,0.023075757548213005,-0.12897875905036926
18013.944720416668,0.040526386350393295,0.307352215051651,0.16786569356918335
