timestamp,gyro_x,gyro_y,gyro_z
17921.510501375,1.1184687614440918,0.2553878128528595,-0.24125230312347412
17921.610646375,-0.600434422492981,0.10844232141971588,-0.16836051642894745
17921.710792375,-1.8691496849060059,0.22343868017196655,-0.44604432582855225
17921.810938375,-3.02591609954834,0.11938232183456421,-0.575838029384613
17921.911084375002,-4.113118648529053,-0.22906939685344696,-0.21851076185703278
17922.011229375003,-2.7854275703430176,0.06167960911989212,0.7584704160690308
17922.111375375,-3.0880744457244873,1.4746503829956055,-1.3374019861221313
17922.211520666668,-2.9426443576812744,0.19676393270492554,-0.49248799681663513
17922.311665666668,0.10598848760128021,-0.08107567578554153,0.1418125331401825
17922.41181166667,1.9696813821792603,-0.6126343607902527,0.8383127450942993
17922.51195766667,3.3809473514556885,-0.154328852891922,0.21420204639434814
17922.612103666666,4.399843215942383,-0.05344458296895027,0.5605685114860535
17922.712248666667,3.4603207111358643,-0.17003270983695984,0.1929153949022293
17922.812394666667,2.3107550144195557,-0.20723894238471985,0.35832351446151733
17922.912540666668,1.781866192817688,-0.5998266935348511,0.6330839991569519
17923.01268666667,1.6941413879394531,-0.6388595700263977,-0.06558486819267273
17923.11283166667,1.2245163917541504,-0.5582366585731506,-0.2243787795305252
17923.212978625,0.12398719042539597,-0.16947904229164124,-0.013883591629564762
17923.313124625,-1.6274691820144653,0.3004991114139557,-0.42952874302864075
17923.413269625,-3.872513771057129,0.27692854404449463,-0.27997225522994995
17923.513415625002,-4.856955051422119,-0.1553536355495453,-0.1675698161125183
