timestamp,gyro_x,gyro_y,gyro_z
18866.82120779167,0.20053710043430328,-0.4074820280075073,-0.25779080390930176
18866.921354791666,0.4239504635334015,0.561863362789154,-0.8771757483482361
18867.021502791667,1.642504096031189,-2.075458526611328,-1.1931531429290771
18867.121649625,0.7638212442398071,-0.3969462811946869,-1.562392234802246
18867.221796625003,0.26336053013801575,0.39823418855667114,-2.0893704891204834
18867.321943625,-0.05943989008665085,0.5506131052970886,-1.0101615190505981
18867.422091625,-0.3973281979560852,-0.29219457507133484,1.1941105127334595
18867.522238625003,-0.8039777278900146,-0.44453591108322144,3.105926275253296
18867.622385625,-0.15410594642162323,-0.2106989175081253,1.6768865585327148
18867.722533625,-0.9877656698226929,1.0678431987762451,0.9443063139915466
18867.822680625002,-0.6108423471450806,0.6826605796813965,0.3259243071079254
18867.922827625,-0.6655687093734741,1.1549497842788696,-0.0652485117316246
18868.022974625,0.4423406720161438,-0.500310480594635,-0.2936369478702545
18868.123123041667,-0.6006640195846558,1.2873494625091553,-1.2088894844055176
18868.223270041668,1.346341609954834,-0.9720473885536194,-1.9604215621948242
18868.32341704167,0.40614059567451477,-0.45696353912353516,-1.3042011260986328
18868.423565041667,0.2638106048107147,0.46910250186920166,-1.4772040843963623
18868.523712041668,0.7405646443367004,-0.1319817304611206,-0.5086584091186523
18868.62385904167,-0.21750488877296448,-0.3451653718948364,0.8667002320289612
18868.724006041666,-1.0776270627975464,0.01612996682524681,2.404571294784546
18868.824154041667,0.3225942850112915,-0.1862146109342575,1.5605883598327637
