timestamp,gyro_x,gyro_y,gyro_z
83289.98468612501,0.041618283838033676,0.0076331524178385735,-0.001987783471122384
83290.084847125,0.025081917643547058,-0.012495019473135471,-0.0013930995482951403
83290.18500712501,0.02014734596014023,0.00307675008662045,0.016652746126055717
83290.28516712501,0.024518659338355064,0.007152984384447336,0.01503833755850792
83290.38532712501,0.04140602797269821,-5.379585491027683e-05,0.015093998052179813
83290.485488125,0.0379556380212307,0.008529306389391422,0.03209242224693298
83290.58564812501,0.06432652473449707,0.01401728205382824,0.02592933550477028
83290.68580812501,0.04939977452158928,0.027028687298297882,0.05338839069008827
83290.785969125,-0.002433863002806902,0.014844459481537342,0.045636992901563644
83290.88612866667,-0.006326605565845966,0.02250530943274498,0.05353832617402077
83290.98628866667,0.003032275242730975,0.031743280589580536,0.03786402568221092
83291.08644866667,-0.007288805674761534,0.027706196531653404,0.027109382674098015
83291.18660966668,-0.0032357405871152878,0.018024273216724396,0.02002990059554577
83291.28676966667,-0.017764350399374962,0.00956953689455986,0.009611614979803562
83291.38692966667,-0.030190126970410347,0.008502141572535038,0.003981425892561674
83291.48709066668,-0.022369220852851868,0.017703896388411522,-0.00646748673170805
83291.58725066668,-0.031810395419597626,-0.008553008548915386,-0.029739253222942352
83291.68741066667,-0.029029253870248795,-0.03435983881354332,-0.040640637278556824
83291.78757066667,-0.0028221518732607365,-0.013194898143410683,-0.01985546387732029
83291.88773175,0.009814547374844551,0.016581906005740166,-0.013118199072778225
83291.98789175,-0.004166249185800552,-0.01411422062665224,-0.02028769440948963
