timestamp,gyro_x,gyro_y,gyro_z
83332.05200075,-0.026988741010427475,0.012492355890572071,0.0030035129748284817
83332.15216075,0.024330640211701393,-0.005331382155418396,-0.017013603821396828
83332.25232075,0.00016484966909047216,-0.003091131104156375,0.0006340986583381891
83332.35248075,0.013453757390379906,0.008212123066186905,-0.006490123458206654
83332.45264075001,0.004659200087189674,0.007650196552276611,-0.008015315979719162
83332.55280075001,0.007710117381066084,0.0049217878840863705,-0.01818113401532173
83332.65296075,-0.000794420950114727,0.008482168428599834,-0.006445648614317179
83332.75312175,-0.003908189013600349,-0.004713528789579868,-0.006558300461620092
83332.85328175001,0.02003442868590355,-0.00461712246760726,-0.015091068111360073
83332.95344241668,0.0183491799980402,0.003888481529429555,-0.016324378550052643
83333.05360241666,-0.01079698745161295,0.010744789615273476,-0.014905712567269802
83333.15376241667,-0.01786155439913273,0.007911984808743,0.0012926984345540404
83333.25392241667,-0.012840963900089264,0.009455819614231586,0.010374876670539379
83333.35408241667,-0.01829564943909645,-0.006016347091645002,0.01116317231208086
83333.45424241667,-0.0032826124224811792,0.004689293913543224,0.01152669358998537
83333.55440241667,-0.015139804221689701,-0.001555818715132773,0.007646734360605478
83333.65456241668,-0.03062049299478531,0.011995410546660423,0.0009563411585986614
83333.75472241668,-0.035477831959724426,0.013401026837527752,0.011409514583647251
83333.85488241666,-0.041191644966602325,0.013969611376523972,0.009491506032645702
83333.955041875,-0.03291960060596466,0.009559682570397854,0.016749152913689613
83334.055201875,-0.03442508354783058,0.030279608443379402,0.03429432585835457
