timestamp,gyro_x,gyro_y,gyro_z
83560.212487375,0.019593141973018646,-0.01569933444261551,0.07283319532871246
83560.31265037501,-0.01613103225827217,0.051721252501010895,0.08255106955766678
83560.412813375,0.1916554570198059,0.09423515200614929,0.04959498345851898
83560.512976375,0.07844953238964081,-0.10083127021789551,0.1322331428527832
83560.61313937501,-0.05061683803796768,-0.1821088194847107,0.08930564671754837
83560.713302375,0.08071774989366531,0.023436084389686584,-0.021693577989935875
83560.813465375,0.13673840463161469,0.09200209379196167,-0.04554591327905655
83560.913629375,0.07248938083648682,0.021378258243203163,0.01601065881550312
83561.013792375,-0.014422348700463772,-0.0054488275200128555,-0.01793665625154972
83561.11395537501,-0.008175638504326344,-0.004807804711163044,-0.022129004821181297
83561.21411754168,0.02233007363975048,0.015152853913605213,-0.00771863991394639
83561.31428054167,0.016828780993819237,0.005923402961343527,-0.023840084671974182
83561.41444354167,0.016689231619238853,-0.05373113974928856,-0.030306240543723106
83561.51460654168,0.04832252487540245,0.0016261261189356446,-0.05296467989683151
83561.61476954167,0.04087366163730621,-0.03996126353740692,-0.038596928119659424
83561.71493354168,0.034631747752428055,-0.05240568518638611,0.00011371697473805398
83561.81509654167,0.11146154999732971,-0.09426231682300568,-0.03220640495419502
83561.91525954167,0.08854824304580688,-0.06534971296787262,-0.027997812256217003
83562.01542254168,-0.010207629762589931,-0.09653159976005554,0.016635967418551445
83562.11558554167,0.11889389902353287,0.043653205037117004,-0.020502079278230667
83562.21574929167,0.11460700631141663,0.07417542487382889,-0.017465809360146523
