timestamp,gyro_x,gyro_y,gyro_z
83226.88330825,0.007435545790940523,0.0014096111990511417,-0.011410580016672611
83226.98347025001,0.00851332675665617,0.0006857639527879655,-0.011999138630926609
83227.08363225001,-0.005644037388265133,-0.008415855467319489,-0.004234159830957651
83227.18379425,-0.016395485028624535,-0.015980031341314316,-0.011677960865199566
83227.28395625,-0.0020703414920717478,-0.02275484800338745,-0.0182341318577528
83227.38411825,-0.020141487941145897,-0.02966228872537613,-0.0035987296141684055
83227.48428025,-0.02226509153842926,-0.0428025908768177,-0.02056732587516308
83227.58444225001,0.010406834073364735,-0.03934421017765999,-0.023910658434033394
83227.68460525,-0.008084025233983994,-0.02695545181632042,-0.020669858902692795
83227.78476725,0.011126953177154064,-0.051486626267433167,-0.023875771090388298
83227.88492912501,0.004643754102289677,-0.04685672000050545,-0.032644763588905334
83227.98509112501,5.5926382628967986e-05,-0.05149701237678528,-0.021704763174057007
83228.085253125,-0.0002069276088150218,-0.053162552416324615,-0.013845241628587246
83228.185415125,-0.019102321937680244,-0.05323978513479233,-0.009649697691202164
83228.285577125,0.0028240159153938293,-0.05427415668964386,-0.018821891397237778
83228.385739125,-0.012708337977528572,-0.055277369916439056,-0.02581721544265747
83228.485900125,0.002502306131646037,-0.04436346888542175,-0.02847238816320896
83228.586062125,0.016762202605605125,-0.033556628972291946,-0.02106240764260292
83228.686224125,0.008884038776159286,-0.042514435946941376,-0.02208665944635868
83228.78638612501,0.001955559244379401,-0.03429964929819107,-0.01816701889038086
83228.88654775001,-0.004375573713332415,-0.03555186837911606,-0.01962217129766941
