timestamp,gyro_x,gyro_y,gyro_z
83382.532558875,-0.08854638040065765,0.05173563212156296,0.0597059391438961
83382.632717875,-0.04460635036230087,0.019965186715126038,0.03001702018082142
83382.73287787501,0.007711182814091444,0.032331306487321854,0.039380427449941635
83382.83303787501,0.05855013057589531,0.025945313274860382,0.010277937166392803
83382.933196875,0.06724482029676437,0.014191452413797379,-0.01943148858845234
83383.03335654167,-0.01786182075738907,-0.015429556369781494,-0.026826554909348488
83383.13351654167,0.024146880954504013,0.017911888659000397,-0.06353610008955002
83383.23367554168,-0.005357481073588133,0.007321296259760857,-0.009825732558965683
83383.33383554168,0.0012037487467750907,0.00589543953537941,0.0013859090395271778
83383.43399554167,-0.025708027184009552,-0.03388925641775131,-0.00392683083191514
83383.53415454167,-0.0026754115242511034,-0.022278141230344772,-0.024214260280132294
83383.63431454168,0.000988032785244286,-0.008313589729368687,-0.022894663736224174
83383.73447454168,0.011414041742682457,-0.013576262630522251,-0.023506391793489456
83383.83463354167,-0.026147447526454926,-0.03224688395857811,-0.015144864097237587
83383.93479354167,-0.02045067958533764,-0.03642139211297035,0.01661785878241062
83384.03495429167,0.03525013104081154,-0.013375460170209408,-0.03274596109986305
83384.13511429167,0.033606428653001785,-0.048168595880270004,-0.05682653188705444
83384.23527329168,0.02454316057264805,-0.06404263526201248,-0.05277825891971588
83384.33543329168,0.029473736882209778,-0.03478407859802246,-0.02857838198542595
83384.43559329167,0.008074970915913582,0.006376939360052347,-0.002019741339609027
83384.53575229167,0.0015539544401690364,-0.0007073355955071747,0.0034493261482566595
