timestamp,gyro_x,gyro_y,gyro_z
87353.691686125,-0.20111899077892303,-0.09867651015520096,-0.2654673457145691
87353.791843125,-0.08118007332086563,-0.13069969415664673,0.09553424268960953
87353.891999125,0.13037905097007751,0.2968641519546509,-0.000987766426987946
87353.99215629167,0.38228264451026917,-0.12201911956071854,-0.06704641133546829
87354.09231229167,-0.07898163050413132,0.0856802836060524,-0.41700735688209534
87354.19246929167,0.033413615077733994,0.01672038994729519,-0.2916813790798187
87354.29262629167,-0.04879789799451828,0.11933384835720062,0.0791691243648529
87354.39278229167,-0.33407118916511536,0.07127924263477325,0.2873691916465759
87354.49293929167,0.20883630216121674,0.26176688075065613,0.3438071608543396
87354.59309529167,0.07390405237674713,-0.3359846770763397,0.0374126210808754
87354.69325229168,-0.13654825091362,-0.17268788814544678,-0.32654455304145813
87354.79340829168,-0.4277803599834442,-0.15461620688438416,-0.21684469282627106
87354.89356529167,-0.15100416541099548,-0.21805350482463837,-0.16598524153232574
87354.993723,0.014514227397739887,-0.057142116129398346,-0.3349936902523041
87355.09387900001,0.3003545105457306,-0.2685302495956421,-0.3540496826171875
87355.194036,0.21456876397132874,-0.10559673607349396,-0.3825039565563202
87355.294192,0.019102854654192924,0.2828681766986847,-0.09891912341117859
87355.39434900001,-0.16906306147575378,-0.11318247765302658,0.3074062764644623
87355.49450500001,-0.4795077443122864,0.0871596708893776,0.17483200132846832
87355.594662,0.3910905420780182,-0.7477858066558838,0.37797367572784424
87355.694818,0.2980250418186188,0.006815827917307615,-0.23016449809074402
