acceleration_x,acceleration_y,acceleration_z,timestamp
0.073638916015625,-0.6842041015625,-0.6887969970703125,57585.94003629167
0.088470458984375,-0.6827392578125,-0.6968994140625,57585.96006529167
0.0660858154296875,-0.6875152587890625,-0.73040771484375,57585.98009429167
0.0287017822265625,-0.693756103515625,-0.7747344970703125,57586.00012329167
-0.00164794921875,-0.6860198974609375,-0.788909912109375,57586.02015229167
-0.002166748046875,-0.6952972412109375,-0.7761383056640625,57586.04018129167
-0.0001373291015625,-0.7260589599609375,-0.7343292236328125,57586.06021029167
-0.01019287109375,-0.7472381591796875,-0.6984710693359375,57586.08023929167
-0.0211639404296875,-0.75128173828125,-0.6985015869140625,57586.10026729167
-0.0326690673828125,-0.7361907958984375,-0.744659423828125,57586.12029629167
-0.0329132080078125,-0.7197113037109375,-0.7808685302734375,57586.14032529167
-0.026397705078125,-0.725433349609375,-0.7586212158203125,57586.16035429167
-0.0165863037109375,-0.7282562255859375,-0.7196197509765625,57586.18038329167
-0.0072174072265625,-0.713104248046875,-0.7124481201171875,57586.20041229167
0.00958251953125,-0.696258544921875,-0.7223663330078125,57586.22044129167
0.0287017822265625,-0.688079833984375,-0.712646484375,57586.24047029167
0.0352935791015625,-0.689117431640625,-0.69219970703125,57586.26049929167
0.0278472900390625,-0.6885223388671875,-0.684234619140625,57586.28052829167
0.02227783203125,-0.6812744140625,-0.6901092529296875,57586.30055729167
0.0185394287109375,-0.680328369140625,-0.695831298828125,57586.32058629167
0.0076904296875,-0.6798553466796875,-0.698974609375,57586.34061529167
0.008392333984375,-0.6879119873046875,-0.6778411865234375,57586.36064429167
0.0160369873046875,-0.684173583984375,-0.66497802734375,57586.38067329167
0.00018310546875,-0.67364501953125,-0.6936492919921875,57586.40070229167
-0.0208587646484375,-0.6645050048828125,-0.722686767578125,57586.42073129167
-0.034423828125,-0.6583404541015625,-0.7051544189453125,57586.44076029167
-0.0420379638671875,-0.6572418212890625,-0.6760711669921875,57586.46078929167
-0.0700225830078125,-0.65924072265625,-0.687164306640625,57586.48081829167
-0.1078643798828125,-0.6625518798828125,-0.726806640625,57586.50084729167
-0.132415771484375,-0.6654815673828125,-0.74700927734375,57586.52087629167
-0.13470458984375,-0.66912841796875,-0.7364654541015625,57586.54090529167
-0.1312255859375,-0.673675537109375,-0.7166595458984375,57586.56093429167
-0.13775634765625,-0.680938720703125,-0.7078094482421875,57586.58096329167
-0.14849853515625,-0.688629150390625,-0.7021942138671875,57586.60099229167
-0.1624908447265625,-0.69036865234375,-0.710479736328125,57586.62102029167
-0.1734771728515625,-0.691802978515625,-0.7039337158203125,57586.64104929167
-0.183319091796875,-0.6991119384765625,-0.6939544677734375,57586.66107829167
-0.1912384033203125,-0.70062255859375,-0.6954803466796875,57586.68110729167
-0.190765380859375,-0.6957550048828125,-0.7049102783203125,57586.70113629167
-0.1844635009765625,-0.6863555908203125,-0.7097320556640625,57586.72116529167
-0.1901397705078125,-0.6802215576171875,-0.711700439453125,57586.74119429167
-0.2056121826171875,-0.677703857421875,-0.7106781005859375,57586.76122329167
-0.21612548828125,-0.6690216064453125,-0.709747314453125,57586.78125229167
-0.220458984375,-0.6630859375,-0.714080810546875,57586.80128129167
-0.2122039794921875,-0.6513519287109375,-0.71820068359375,57586.82131029167
-0.1963653564453125,-0.644073486328125,-0.7010345458984375,57586.84133929167
-0.1913604736328125,-0.64556884765625,-0.6874542236328125,57586.86136829167
-0.2038421630859375,-0.6457672119140625,-0.686553955078125,57586.881397375
-0.222503662109375,-0.6488189697265625,-0.69537353515625,57586.90142637501
-0.2360382080078125,-0.648773193359375,-0.7034149169921875,57586.921455375006
-0.23651123046875,-0.6442718505859375,-0.6951141357421875,57586.941484375006
-0.233673095703125,-0.6414947509765625,-0.6866912841796875,57586.961513375005
-0.2534942626953125,-0.641510009765625,-0.700897216796875,57586.981542375004
-0.26385498046875,-0.64605712890625,-0.7089385986328125,57587.001571375
-0.2637481689453125,-0.647369384765625,-0.7115478515625,57587.021600375
-0.25543212890625,-0.6457977294921875,-0.6988983154296875,57587.041629375
-0.23870849609375,-0.648040771484375,-0.693695068359375,57587.061658375
-0.2486572265625,-0.6463165283203125,-0.7351226806640625,57587.081687375
-0.267303466796875,-0.6486968994140625,-0.7720489501953125,57587.101716375
-0.2724151611328125,-0.655181884765625,-0.778533935546875,57587.12174537501
-0.26251220703125,-0.6593170166015625,-0.769287109375,57587.141774375006
-0.255767822265625,-0.656951904296875,-0.77838134765625,57587.161803375006
-0.253936767578125,-0.6610260009765625,-0.7733917236328125,57587.181831375005
-0.2531280517578125,-0.667572021484375,-0.7585296630859375,57587.201860375004
-0.2492828369140625,-0.6714324951171875,-0.732818603515625,57587.221889375
-0.248687744140625,-0.67529296875,-0.7230224609375,57587.241918375
-0.264404296875,-0.6727142333984375,-0.743377685546875,57587.261947375
-0.2768096923828125,-0.6631011962890625,-0.774627685546875,57587.281976375
-0.2680511474609375,-0.6528778076171875,-0.7840728759765625,57587.302005375
-0.2455902099609375,-0.6456756591796875,-0.768157958984375,57587.322034375
-0.2371978759765625,-0.6440277099609375,-0.755401611328125,57587.34206337501
-0.2354888916015625,-0.6502838134765625,-0.747833251953125,57587.362092375006
-0.241790771484375,-0.645721435546875,-0.752777099609375,57587.382121375005
-0.2359771728515625,-0.6422271728515625,-0.776092529296875,57587.402150375005
-0.2388916015625,-0.6356201171875,-0.801971435546875,57587.422179375004
-0.2250213623046875,-0.632415771484375,-0.7964630126953125,57587.442208375
-0.213348388671875,-0.6334991455078125,-0.766571044921875,57587.462237375
-0.208740234375,-0.6402435302734375,-0.7406005859375,57587.482266375
