acceleration_x,acceleration_y,acceleration_z,timestamp
0.1544189453125,-0.674774169921875,-0.712982177734375,57567.71369979167
0.1312408447265625,-0.68463134765625,-0.7197265625,57567.73372879167
0.1705474853515625,-0.6744842529296875,-0.716217041015625,57567.753757791674
0.1663055419921875,-0.66363525390625,-0.740875244140625,57567.77378679167
0.139404296875,-0.660400390625,-0.7454071044921875,57567.79381579167
0.134765625,-0.659027099609375,-0.742767333984375,57567.81384479167
0.14031982421875,-0.6620025634765625,-0.7374267578125,57567.83387379167
0.146881103515625,-0.6602630615234375,-0.7487640380859375,57567.853902375005
0.1529998779296875,-0.6548309326171875,-0.760772705078125,57567.873931375005
0.1514739990234375,-0.6558685302734375,-0.74761962890625,57567.893960375004
0.1566619873046875,-0.6569366455078125,-0.7355499267578125,57567.913989375
0.150115966796875,-0.660003662109375,-0.73077392578125,57567.934017375
0.1501617431640625,-0.6587371826171875,-0.7346343994140625,57567.954046375
0.149383544921875,-0.659637451171875,-0.75506591796875,57567.974075375
0.1508636474609375,-0.65789794921875,-0.7495574951171875,57567.994104375
0.1462249755859375,-0.65875244140625,-0.747314453125,57568.01413337501
0.149871826171875,-0.6603546142578125,-0.7404937744140625,57568.03416237501
0.1522064208984375,-0.664398193359375,-0.7420196533203125,57568.054191375006
0.1575164794921875,-0.6615142822265625,-0.746429443359375,57568.074220375005
0.1605987548828125,-0.658203125,-0.741455078125,57568.094249375004
0.161865234375,-0.65869140625,-0.7403717041015625,57568.114278375004
0.15863037109375,-0.6587066650390625,-0.7411346435546875,57568.134307375
0.154876708984375,-0.66351318359375,-0.740020751953125,57568.154336375
0.151031494140625,-0.66259765625,-0.7443695068359375,57568.174365375
0.150299072265625,-0.663848876953125,-0.7460479736328125,57568.194393375
0.1539154052734375,-0.6626434326171875,-0.7442474365234375,57568.214422375
0.15234375,-0.66253662109375,-0.7371368408203125,57568.23445137501
0.1561126708984375,-0.661651611328125,-0.738494873046875,57568.254480375006
0.1575164794921875,-0.6596832275390625,-0.73760986328125,57568.274509375005
0.1558380126953125,-0.658905029296875,-0.74102783203125,57568.294538375005
0.160186767578125,-0.656341552734375,-0.7433929443359375,57568.314567375004
0.158599853515625,-0.6566925048828125,-0.73748779296875,57568.334596375
0.1541748046875,-0.6613922119140625,-0.7352447509765625,57568.354625375
0.1516571044921875,-0.662322998046875,-0.74285888671875,57568.374654375
0.1528472900390625,-0.66522216796875,-0.74462890625,57568.394683375
0.1541900634765625,-0.666778564453125,-0.745635986328125,57568.414712375
0.15789794921875,-0.664276123046875,-0.7435455322265625,57568.434741375
0.1624908447265625,-0.659881591796875,-0.74627685546875,57568.45477037501
0.1641845703125,-0.6606597900390625,-0.7425994873046875,57568.474798375006
0.160736083984375,-0.6613311767578125,-0.7408447265625,57568.494827375005
0.1639251708984375,-0.6607208251953125,-0.7378387451171875,57568.514856375004
0.1632537841796875,-0.660400390625,-0.7366485595703125,57568.534885375004
0.15509033203125,-0.6567230224609375,-0.7338409423828125,57568.554914375
0.1524200439453125,-0.6529541015625,-0.7302398681640625,57568.574943375
0.142974853515625,-0.65673828125,-0.7342987060546875,57568.594972375
0.145172119140625,-0.653076171875,-0.7366943359375,57568.615001375
0.1383819580078125,-0.6537017822265625,-0.7430419921875,57568.635030375
0.1390228271484375,-0.654815673828125,-0.747650146484375,57568.65505937501
0.1350555419921875,-0.659423828125,-0.7442474365234375,57568.67508837501
0.13494873046875,-0.66302490234375,-0.743621826171875,57568.695117375006
0.137603759765625,-0.663116455078125,-0.7552490234375,57568.715146375005
0.1451263427734375,-0.6641387939453125,-0.7596282958984375,57568.735175375004
0.1450958251953125,-0.664642333984375,-0.7531280517578125,57568.755203375
0.14215087890625,-0.664337158203125,-0.742706298828125,57568.775232375
0.14227294921875,-0.6623687744140625,-0.7410736083984375,57568.795261375
0.1468658447265625,-0.659210205078125,-0.7409515380859375,57568.815290375
0.1455078125,-0.6587982177734375,-0.7430572509765625,57568.835319375
0.14697265625,-0.6602020263671875,-0.7423553466796875,57568.85534816667
0.1505126953125,-0.6613311767578125,-0.74176025390625,57568.87537716667
0.1463775634765625,-0.6619873046875,-0.74566650390625,57568.89540616667
0.140350341796875,-0.662384033203125,-0.7485198974609375,57568.91543516667
0.14178466796875,-0.6605224609375,-0.74774169921875,57568.93546416667
0.1361846923828125,-0.660888671875,-0.7453765869140625,57568.95549316667
0.1362457275390625,-0.6630096435546875,-0.739593505859375,57568.97552216667
0.14227294921875,-0.6635589599609375,-0.7415008544921875,57568.99555116667
