acceleration_x,acceleration_y,acceleration_z,timestamp
-0.0079193115234375,-0.933685302734375,-0.1303863525390625,57248.782624375
-0.01513671875,-0.9205169677734375,-0.1580657958984375,57248.802653375
-0.06390380859375,-0.9140167236328125,-0.2474212646484375,57248.822683375
-0.0905914306640625,-0.9129486083984375,-0.296234130859375,57248.842713375
-0.09417724609375,-0.936859130859375,-0.29107666015625,57248.862742375
-0.07769775390625,-0.96124267578125,-0.242523193359375,57248.882772375
-0.0641632080078125,-0.9644775390625,-0.202850341796875,57248.90280237501
-0.0585784912109375,-0.9633636474609375,-0.2083740234375,57248.922831375006
-0.07379150390625,-0.962890625,-0.253997802734375,57248.942861375006
-0.081573486328125,-0.96337890625,-0.2874603271484375,57248.962890375005
-0.061981201171875,-0.973663330078125,-0.2876129150390625,57248.982920375005
-0.0523529052734375,-0.9706268310546875,-0.29833984375,57249.002950375005
-0.0547637939453125,-0.9638671875,-0.3105621337890625,57249.022979375004
-0.0569305419921875,-0.9613494873046875,-0.3201751708984375,57249.043009375004
-0.062713623046875,-0.956817626953125,-0.328216552734375,57249.063039375
-0.0495758056640625,-0.95660400390625,-0.3049774169921875,57249.083068375
-0.03179931640625,-0.9538116455078125,-0.2855987548828125,57249.103098375
-0.033843994140625,-0.9656982421875,-0.2769775390625,57249.123128375
-0.077972412109375,-0.9741058349609375,-0.2986297607421875,57249.143157375
-0.1099395751953125,-0.9814910888671875,-0.3047332763671875,57249.163187375
-0.09747314453125,-0.9746551513671875,-0.2782440185546875,57249.183216375
-0.0783843994140625,-0.9678955078125,-0.2539520263671875,57249.203246375
-0.0772247314453125,-0.971923828125,-0.24273681640625,57249.223276375
-0.095733642578125,-0.988739013671875,-0.26220703125,57249.24330537501
-0.1113433837890625,-0.991668701171875,-0.29681396484375,57249.263335375006
-0.10992431640625,-0.9741363525390625,-0.304351806640625,57249.283365375006
-0.1064453125,-0.964691162109375,-0.282562255859375,57249.303394375005
-0.0802001953125,-0.9764556884765625,-0.2321014404296875,57249.323424375005
-0.0477447509765625,-0.996124267578125,-0.204986572265625,57249.343454375005
-0.046539306640625,-0.987701416015625,-0.2356719970703125,57249.363483375004
-0.07958984375,-0.9632568359375,-0.294097900390625,57249.383513375
-0.1013946533203125,-0.955047607421875,-0.3194732666015625,57249.403542375
-0.0721435546875,-0.968902587890625,-0.2604827880859375,57249.423572375
-0.0361175537109375,-0.98284912109375,-0.1961822509765625,57249.443602375
-0.0438232421875,-0.9848175048828125,-0.1974029541015625,57249.463631375
-0.0519561767578125,-0.982696533203125,-0.228302001953125,57249.483661375
-0.044891357421875,-0.9816436767578125,-0.240936279296875,57249.503691750004
-0.0409698486328125,-0.982391357421875,-0.231048583984375,57249.52372075
-0.0600128173828125,-0.978363037109375,-0.2459259033203125,57249.54375075
-0.0671539306640625,-0.9714813232421875,-0.2545013427734375,57249.56378075
-0.0465545654296875,-0.9546356201171875,-0.2348480224609375,57249.58380975
-0.0065460205078125,-0.9401092529296875,-0.212646484375,57249.60383975
0.00958251953125,-0.9342498779296875,-0.20538330078125,57249.62386975
-0.0029144287109375,-0.9424591064453125,-0.2002410888671875,57249.64389875
-0.016357421875,-0.9432373046875,-0.1829681396484375,57249.66392875
-0.0111236572265625,-0.9393310546875,-0.1733856201171875,57249.68395775001
0.005218505859375,-0.934722900390625,-0.1957244873046875,57249.70398775001
0.0189056396484375,-0.9334869384765625,-0.2258148193359375,57249.724017750006
0.01068115234375,-0.942169189453125,-0.2604217529296875,57249.744046750006
0.0004425048828125,-0.9503173828125,-0.25152587890625,57249.764076750005
-0.005279541015625,-0.9610748291015625,-0.2444915771484375,57249.784106750005
0.001922607421875,-0.9676361083984375,-0.2540130615234375,57249.804135750004
0.021820068359375,-0.959991455078125,-0.2581329345703125,57249.824165750004
0.032073974609375,-0.9578094482421875,-0.253631591796875,57249.84419575
0.0160064697265625,-0.96185302734375,-0.2516326904296875,57249.86422475
-0.002716064453125,-0.9775543212890625,-0.2357025146484375,57249.88425475
4.57763671875e-05,-0.991912841796875,-0.22186279296875,57249.90428375
0.0105438232421875,-0.9929351806640625,-0.2238006591796875,57249.92431375
0.0106353759765625,-0.9873809814453125,-0.2711029052734375,57249.94434375
0.0062713623046875,-0.989501953125,-0.2978515625,57249.96437275
-0.0019378662109375,-0.99273681640625,-0.283905029296875,57249.98440275
-0.01055908203125,-0.995880126953125,-0.2834625244140625,57250.00443275
-0.016754150390625,-0.9947052001953125,-0.295928955078125,57250.02446175001
-0.0075836181640625,-0.98663330078125,-0.303955078125,57250.044491750006
0.001129150390625,-0.9842681884765625,-0.29559326171875,57250.064521750006
0.00189208984375,-0.987884521484375,-0.286590576171875,57250.084550750005
-0.0138702392578125,-0.9842071533203125,-0.2842254638671875,57250.104580750005
-0.0213775634765625,-0.97869873046875,-0.2687530517578125,57250.124609750004
-0.0020751953125,-0.9652557373046875,-0.24041748046875,57250.144639750004
0.013519287109375,-0.9522857666015625,-0.2333984375,57250.164669750004
0.00537109375,-0.9402313232421875,-0.2600555419921875,57250.18469875
0.00372314453125,-0.93182373046875,-0.24981689453125,57250.20472875
0.03973388671875,-0.926300048828125,-0.1868133544921875,57250.22475875
0.0848846435546875,-0.9422454833984375,-0.1418609619140625,57250.24478775
0.104644775390625,-0.9654541015625,-0.153350830078125,57250.26481775
0.08465576171875,-0.97705078125,-0.2225799560546875,57250.28484775
0.042388916015625,-0.98590087890625,-0.2983856201171875,57250.30487675
0.003082275390625,-0.9876861572265625,-0.3374786376953125,57250.32490675
-0.01300048828125,-0.9872589111328125,-0.3173370361328125,57250.34493575001
-0.000274658203125,-0.982513427734375,-0.2621307373046875,57250.36496575001
-0.001556396484375,-0.9669647216796875,-0.2446441650390625,57250.384995750006
-0.008636474609375,-0.9599609375,-0.25689697265625,57250.405024750005
-0.0063934326171875,-0.964263916015625,-0.2388458251953125,57250.425054750005
-0.0041961669921875,-0.9699859619140625,-0.1996612548828125,57250.445084750005
0.0051422119140625,-0.9794769287109375,-0.1811981201171875,57250.465113750004
0.01416015625,-0.977630615234375,-0.20831298828125,57250.485143750004
0.0116729736328125,-0.9809722900390625,-0.255035400390625,57250.50517325001
0.006317138671875,-0.980804443359375,-0.2861480712890625,57250.525202250006
0.0003204345703125,-0.9779815673828125,-0.3017425537109375,57250.545232250006
