acceleration_x,acceleration_y,acceleration_z,timestamp
0.0527496337890625,-0.730987548828125,-0.6825103759765625,57400.2865335
0.0789947509765625,-0.72967529296875,-0.729034423828125,57400.3065635
0.0947113037109375,-0.722503662109375,-0.7384796142578125,57400.3265935
0.1118316650390625,-0.7185821533203125,-0.72552490234375,57400.3466225
0.105621337890625,-0.715057373046875,-0.701171875,57400.3666525
0.0816802978515625,-0.7049102783203125,-0.7125244140625,57400.3866825
0.0436248779296875,-0.6880035400390625,-0.71221923828125,57400.40671150001
0.001983642578125,-0.7011260986328125,-0.682891845703125,57400.42674150001
-0.0105438232421875,-0.704986572265625,-0.66021728515625,57400.44677150001
0.00775146484375,-0.70660400390625,-0.678863525390625,57400.466800500006
0.0238037109375,-0.703094482421875,-0.6991424560546875,57400.486830500005
0.023712158203125,-0.705047607421875,-0.715240478515625,57400.506860500005
0.0203399658203125,-0.7188568115234375,-0.7200927734375,57400.526889500004
0.0175323486328125,-0.7141571044921875,-0.726654052734375,57400.546919500004
0.029327392578125,-0.7087249755859375,-0.7349090576171875,57400.566949500004
0.0650787353515625,-0.7096099853515625,-0.738861083984375,57400.5869785
0.0617523193359375,-0.7269744873046875,-0.68182373046875,57400.6070085
0.0207061767578125,-0.739593505859375,-0.6258697509765625,57400.6270385
-0.0096435546875,-0.7321624755859375,-0.611358642578125,57400.64706679167
-0.019805908203125,-0.7291107177734375,-0.620941162109375,57400.66709679167
-0.011505126953125,-0.7325286865234375,-0.643035888671875,57400.68712679167
0.011505126953125,-0.739959716796875,-0.6624298095703125,57400.70715579167
0.0086822509765625,-0.7402191162109375,-0.6815643310546875,57400.72718579167
0.0056304931640625,-0.7457122802734375,-0.6782684326171875,57400.74721579167
0.003448486328125,-0.757415771484375,-0.6834716796875,57400.76724479167
0.0473175048828125,-0.7742919921875,-0.7520904541015625,57400.78727479167
0.0740814208984375,-0.792205810546875,-0.7620391845703125,57400.80730479167
0.13201904296875,-0.806304931640625,-0.7778167724609375,57400.82733379167
0.1250152587890625,-0.8043670654296875,-0.737640380859375,57400.84736379167
0.07965087890625,-0.7992706298828125,-0.6761322021484375,57400.86739379167
0.065704345703125,-0.78204345703125,-0.632354736328125,57400.88742279167
0.0908355712890625,-0.7718505859375,-0.6209564208984375,57400.90745279167
0.1033935546875,-0.7487335205078125,-0.611328125,57400.92748279167
0.0621185302734375,-0.7347259521484375,-0.59490966796875,57400.94751279167
-0.0272979736328125,-0.722686767578125,-0.55792236328125,57400.96754179167
-0.110565185546875,-0.723236083984375,-0.5244293212890625,57400.98757179167
-0.1393890380859375,-0.7381744384765625,-0.5100860595703125,57401.00760179167
-0.10943603515625,-0.7520599365234375,-0.5327606201171875,57401.02763079167
-0.0359039306640625,-0.7803497314453125,-0.58502197265625,57401.04766079167
-0.017822265625,-0.7907562255859375,-0.6069793701171875,57401.06769079167
-0.042083740234375,-0.80084228515625,-0.6151885986328125,57401.08771979167
-0.0422821044921875,-0.8191070556640625,-0.63372802734375,57401.10774979167
-0.0216522216796875,-0.8260650634765625,-0.6214447021484375,57401.12777979167
-0.0065155029296875,-0.8360748291015625,-0.59765625,57401.14780879167
0.0074462890625,-0.8347320556640625,-0.586700439453125,57401.16783879167
0.0045928955078125,-0.8321990966796875,-0.58978271484375,57401.18786879167
0.0066986083984375,-0.8367919921875,-0.59356689453125,57401.20789779167
-0.0135955810546875,-0.847442626953125,-0.5667572021484375,57401.22792779167
-0.0425567626953125,-0.8466644287109375,-0.537841796875,57401.24795779167
-0.0629425048828125,-0.8411102294921875,-0.5312042236328125,57401.26798679167
-0.0650634765625,-0.8317108154296875,-0.5268096923828125,57401.288016791674
-0.0589447021484375,-0.83062744140625,-0.5056915283203125,57401.30804679167
-0.0635986328125,-0.8327178955078125,-0.487274169921875,57401.32807579167
-0.083282470703125,-0.838958740234375,-0.4788818359375,57401.34810579167
-0.0798492431640625,-0.84173583984375,-0.49053955078125,57401.36813579167
-0.0711669921875,-0.84124755859375,-0.5108489990234375,57401.38816479167
-0.0406341552734375,-0.8524169921875,-0.5313262939453125,57401.40819479167
-0.009857177734375,-0.856964111328125,-0.5543670654296875,57401.42822479167
-0.0171051025390625,-0.8507843017578125,-0.5622406005859375,57401.44825379167
-0.0315399169921875,-0.846099853515625,-0.558380126953125,57401.46828379167
-0.0316314697265625,-0.8492889404296875,-0.5363006591796875,57401.48831379167
-0.0466766357421875,-0.8523712158203125,-0.5023193359375,57401.50834279167
-0.0484161376953125,-0.852752685546875,-0.4859466552734375,57401.52837279167
-0.042816162109375,-0.853729248046875,-0.49432373046875,57401.54840279167
-0.0421142578125,-0.8430328369140625,-0.5067596435546875,57401.56843279167
-0.0665283203125,-0.8516693115234375,-0.4860382080078125,57401.58846179167
-0.1062469482421875,-0.8724365234375,-0.43548583984375,57401.60849179167
-0.107391357421875,-0.8795318603515625,-0.451446533203125,57401.62852179167
-0.066619873046875,-0.8761444091796875,-0.5399627685546875,57401.64855154167
-0.03778076171875,-0.8662567138671875,-0.59771728515625,57401.66858154167
-0.021453857421875,-0.86090087890625,-0.629241943359375,57401.68861154167
-0.0240936279296875,-0.8656158447265625,-0.599853515625,57401.70864054167
-0.0335540771484375,-0.876220703125,-0.5339202880859375,57401.72867054167
-0.046722412109375,-0.8866729736328125,-0.473876953125,57401.74870054167
