acceleration_x,acceleration_y,acceleration_z,timestamp
0.116729736328125,-0.7089080810546875,-0.62786865234375,57292.40723716667
0.1136932373046875,-0.73468017578125,-0.6611785888671875,57292.42726716667
0.1255645751953125,-0.733489990234375,-0.7046356201171875,57292.44729716667
0.1305084228515625,-0.7139434814453125,-0.722015380859375,57292.46732616667
0.1215972900390625,-0.7024993896484375,-0.7006072998046875,57292.48735616667
0.1050872802734375,-0.71142578125,-0.6882476806640625,57292.50738516667
0.1208648681640625,-0.7129974365234375,-0.6996002197265625,57292.52741516667
0.123046875,-0.6927947998046875,-0.700714111328125,57292.54744491667
0.12469482421875,-0.69439697265625,-0.69805908203125,57292.56747391667
0.130462646484375,-0.6968536376953125,-0.70111083984375,57292.58750391667
0.1208038330078125,-0.6959381103515625,-0.7244415283203125,57292.60753291667
0.117340087890625,-0.6938323974609375,-0.7315826416015625,57292.62756291667
0.120025634765625,-0.6914520263671875,-0.7049713134765625,57292.64759291667
0.1150360107421875,-0.69879150390625,-0.69134521484375,57292.66762191667
0.1023406982421875,-0.710479736328125,-0.6967315673828125,57292.68765191667
0.097412109375,-0.712432861328125,-0.703826904296875,57292.70768191667
0.09515380859375,-0.7114105224609375,-0.7129974365234375,57292.72771091667
0.090087890625,-0.7042694091796875,-0.7272796630859375,57292.74774091667
0.090087890625,-0.70672607421875,-0.720550537109375,57292.76776991667
0.09136962890625,-0.713043212890625,-0.7091522216796875,57292.78779991667
0.0892333984375,-0.7183837890625,-0.724151611328125,57292.807829916674
0.094818115234375,-0.717041015625,-0.7393798828125,57292.82785891667
0.093658447265625,-0.7156982421875,-0.7292327880859375,57292.84788891667
0.08648681640625,-0.7209930419921875,-0.7503814697265625,57292.86791791667
0.0792999267578125,-0.7261505126953125,-0.771331787109375,57292.88794791667
0.083587646484375,-0.7230224609375,-0.7413177490234375,57292.90797791667
0.089569091796875,-0.72113037109375,-0.7021026611328125,57292.92800691667
0.0745849609375,-0.7194976806640625,-0.6936187744140625,57292.94803691667
0.079345703125,-0.721160888671875,-0.687408447265625,57292.96806591667
0.10040283203125,-0.712371826171875,-0.6812896728515625,57292.98809591667
0.114013671875,-0.7016143798828125,-0.69549560546875,57293.00812591667
0.109344482421875,-0.7054901123046875,-0.6939239501953125,57293.02815491667
0.109771728515625,-0.7130584716796875,-0.675262451171875,57293.04818491667
0.1197357177734375,-0.71417236328125,-0.654815673828125,57293.06821491667
0.121826171875,-0.7117156982421875,-0.6760406494140625,57293.08824391667
0.128814697265625,-0.7106475830078125,-0.6994171142578125,57293.10827391667
0.1097869873046875,-0.71002197265625,-0.713775634765625,57293.12830291667
0.09735107421875,-0.715301513671875,-0.7042083740234375,57293.14833291667
0.08807373046875,-0.71160888671875,-0.6915435791015625,57293.16836291667
0.086517333984375,-0.7044830322265625,-0.7020416259765625,57293.18839191667
0.0789947509765625,-0.6985015869140625,-0.7502593994140625,57293.20842191667
0.0684661865234375,-0.6966705322265625,-0.7589874267578125,57293.22845091667
0.057159423828125,-0.7012939453125,-0.748016357421875,57293.24848091667
0.057037353515625,-0.7089385986328125,-0.69879150390625,57293.26851091667
0.0472869873046875,-0.7173919677734375,-0.6490631103515625,57293.28853991667
0.0468597412109375,-0.7398834228515625,-0.65679931640625,57293.30856991667
0.0711517333984375,-0.7446136474609375,-0.6753387451171875,57293.32859891667
0.089599609375,-0.73333740234375,-0.6866607666015625,57293.34862891667
0.0677947998046875,-0.735992431640625,-0.6816253662109375,57293.36865891667
0.0465087890625,-0.7507171630859375,-0.6626434326171875,57293.38868791667
0.041290283203125,-0.7588043212890625,-0.662353515625,57293.40871791667
0.0480194091796875,-0.7544403076171875,-0.6612396240234375,57293.42874791667
0.0561981201171875,-0.7416534423828125,-0.6535797119140625,57293.44877691667
0.05511474609375,-0.731170654296875,-0.6466217041015625,57293.46880691667
0.05352783203125,-0.741119384765625,-0.633148193359375,57293.48883591667
0.0484161376953125,-0.74713134765625,-0.6248779296875,57293.50886591667
0.06439208984375,-0.7352294921875,-0.630767822265625,57293.52889591667
0.0904541015625,-0.718719482421875,-0.6357574462890625,57293.54892529167
0.1122283935546875,-0.7101898193359375,-0.631011962890625,57293.568955291674
0.1346893310546875,-0.70867919921875,-0.645904541015625,57293.58898429167
0.14697265625,-0.7023773193359375,-0.6731719970703125,57293.60901429167
0.141998291015625,-0.702728271484375,-0.672607421875,57293.62904429167
0.1121063232421875,-0.7208099365234375,-0.6394805908203125,57293.64907329167
0.06842041015625,-0.742645263671875,-0.6240081787109375,57293.66910329167
