acceleration_x,acceleration_y,acceleration_z,timestamp
-0.1781768798828125,-0.6273956298828125,-0.8857574462890625,57610.9763115
-0.1213226318359375,-0.6142730712890625,-0.793731689453125,57610.9963405
-0.0847015380859375,-0.6150360107421875,-0.7471923828125,57611.0163695
-0.08050537109375,-0.5986175537109375,-0.740142822265625,57611.0363985
-0.0865325927734375,-0.58984375,-0.735137939453125,57611.0564285
-0.08709716796875,-0.6003570556640625,-0.7144622802734375,57611.07645750001
-0.102630615234375,-0.6118316650390625,-0.7133026123046875,57611.096486500006
-0.1249542236328125,-0.6214447021484375,-0.7273406982421875,57611.116515500005
-0.1245574951171875,-0.6211090087890625,-0.75152587890625,57611.136544500005
-0.12359619140625,-0.617889404296875,-0.7893829345703125,57611.156573500004
-0.12945556640625,-0.6168975830078125,-0.812774658203125,57611.1766025
-0.1336669921875,-0.624176025390625,-0.808685302734375,57611.1966325
-0.1419525146484375,-0.630828857421875,-0.7894439697265625,57611.2166615
-0.1454010009765625,-0.6334075927734375,-0.783599853515625,57611.2366905
-0.140045166015625,-0.6328277587890625,-0.7789306640625,57611.2567195
-0.1374053955078125,-0.6451416015625,-0.75201416015625,57611.2767485
-0.1365966796875,-0.6609954833984375,-0.7154998779296875,57611.29677750001
-0.1356201171875,-0.668243408203125,-0.7105712890625,57611.316806500006
-0.1278533935546875,-0.660308837890625,-0.720672607421875,57611.336836500006
-0.11907958984375,-0.654052734375,-0.73455810546875,57611.356865500005
-0.1172943115234375,-0.6460418701171875,-0.7483062744140625,57611.376894500005
-0.126434326171875,-0.6543121337890625,-0.75250244140625,57611.396923500004
-0.1412506103515625,-0.6678924560546875,-0.7370758056640625,57611.4169525
-0.138824462890625,-0.66876220703125,-0.70721435546875,57611.4369815
-0.1280059814453125,-0.65966796875,-0.706512451171875,57611.4570105
-0.12750244140625,-0.656036376953125,-0.7317962646484375,57611.4770405
-0.1220855712890625,-0.657501220703125,-0.734893798828125,57611.4970695
-0.125885009765625,-0.66351318359375,-0.7184906005859375,57611.5170985
-0.1402740478515625,-0.67401123046875,-0.7144775390625,57611.53712750001
-0.1358795166015625,-0.6694488525390625,-0.7161102294921875,57611.55715650001
-0.130889892578125,-0.6605072021484375,-0.7253265380859375,57611.577185500006
-0.12506103515625,-0.6584320068359375,-0.7364349365234375,57611.597214500005
-0.12335205078125,-0.6602325439453125,-0.7377166748046875,57611.617244500005
-0.1245269775390625,-0.6723785400390625,-0.7260894775390625,57611.637273500004
-0.129913330078125,-0.684326171875,-0.7158203125,57611.6573025
-0.1215667724609375,-0.6949615478515625,-0.696197509765625,57611.6773315
-0.1126556396484375,-0.699310302734375,-0.6950836181640625,57611.6973605
-0.131011962890625,-0.69183349609375,-0.7559356689453125,57611.7173895
-0.155364990234375,-0.66766357421875,-0.8376312255859375,57611.7374185
-0.1610565185546875,-0.6467437744140625,-0.854339599609375,57611.7574485
-0.1602783203125,-0.6386260986328125,-0.81634521484375,57611.77747750001
-0.1434783935546875,-0.62054443359375,-0.7703399658203125,57611.79750650001
-0.1247406005859375,-0.59844970703125,-0.7558746337890625,57611.817535500006
-0.1119232177734375,-0.5907745361328125,-0.72943115234375,57611.837564500005
-0.110260009765625,-0.6011199951171875,-0.66937255859375,57611.857593500004
-0.105621337890625,-0.62249755859375,-0.624114990234375,57611.877622500004
-0.080108642578125,-0.625732421875,-0.61883544921875,57611.89765229167
-0.067596435546875,-0.6179046630859375,-0.66583251953125,57611.91768129167
-0.0669708251953125,-0.62103271484375,-0.7268829345703125,57611.93771029167
-0.070404052734375,-0.6246185302734375,-0.7872772216796875,57611.95773929167
-0.071319580078125,-0.61517333984375,-0.8433685302734375,57611.97776829167
-0.0357666015625,-0.5984954833984375,-0.8574981689453125,57611.99779729167
0.0119171142578125,-0.5963134765625,-0.8049468994140625,57612.01782729167
0.02587890625,-0.6246795654296875,-0.75616455078125,57612.03785629167
