acceleration_x,acceleration_y,acceleration_z,timestamp
0.0865936279296875,-0.8306732177734375,-0.472381591796875,57581.633812
0.03900146484375,-0.8223724365234375,-0.54412841796875,57581.65384100001
0.01605224609375,-0.835052490234375,-0.5604248046875,57581.673870000006
0.0140533447265625,-0.831146240234375,-0.522857666015625,57581.693899000005
0.0284881591796875,-0.830657958984375,-0.4984588623046875,57581.713928000005
0.0500030517578125,-0.8278656005859375,-0.4830780029296875,57581.733957000004
0.05718994140625,-0.837921142578125,-0.4672698974609375,57581.753986
0.063201904296875,-0.85638427734375,-0.4552154541015625,57581.774014
0.0612640380859375,-0.85906982421875,-0.4711761474609375,57581.794043
0.0649871826171875,-0.859954833984375,-0.510009765625,57581.814072
0.0586090087890625,-0.860595703125,-0.5478973388671875,57581.834101
0.036651611328125,-0.8583526611328125,-0.5585174560546875,57581.85413000001
0.02783203125,-0.8714599609375,-0.53411865234375,57581.87415804167
0.0161285400390625,-0.8687896728515625,-0.53082275390625,57581.89418704167
0.0018463134765625,-0.870269775390625,-0.5414276123046875,57581.91421604167
0.0008544921875,-0.8691253662109375,-0.535552978515625,57581.93424504167
-0.0074615478515625,-0.874847412109375,-0.538970947265625,57581.95427404167
-0.0251922607421875,-0.86834716796875,-0.546234130859375,57581.97430304167
-0.035186767578125,-0.8802337646484375,-0.5467987060546875,57581.99433204167
-0.04852294921875,-0.8896331787109375,-0.549102783203125,57582.01436104167
-0.0583648681640625,-0.8874969482421875,-0.54620361328125,57582.03439004167
-0.0550079345703125,-0.88336181640625,-0.5269012451171875,57582.05441904167
-0.0407562255859375,-0.8615570068359375,-0.5228118896484375,57582.07444804167
-0.0328826904296875,-0.85443115234375,-0.535247802734375,57582.09447704167
-0.025543212890625,-0.8450775146484375,-0.537994384765625,57582.11450604167
-0.017364501953125,-0.83697509765625,-0.540771484375,57582.134534041674
0.0029296875,-0.8374786376953125,-0.5222625732421875,57582.15456304167
0.0064544677734375,-0.82000732421875,-0.5185394287109375,57582.17459204167
-0.0245819091796875,-0.8213348388671875,-0.5250244140625,57582.19462104167
-0.074188232421875,-0.8313140869140625,-0.5168304443359375,57582.21465004167
-0.116668701171875,-0.8452911376953125,-0.504364013671875,57582.23467904167
-0.1434478759765625,-0.851654052734375,-0.4989013671875,57582.25470804167
-0.1479949951171875,-0.850189208984375,-0.4951019287109375,57582.27473704167
-0.1456298828125,-0.844512939453125,-0.498992919921875,57582.29476604167
-0.15582275390625,-0.84234619140625,-0.511871337890625,57582.31479504167
-0.1714630126953125,-0.8523406982421875,-0.5213165283203125,57582.33482404167
-0.1778564453125,-0.851806640625,-0.503631591796875,57582.354853041674
-0.1833953857421875,-0.8544464111328125,-0.488037109375,57582.37488204167
-0.2114715576171875,-0.8654937744140625,-0.4895782470703125,57582.39491104167
-0.2274169921875,-0.8733978271484375,-0.495391845703125,57582.41494004167
-0.221954345703125,-0.8720245361328125,-0.4954986572265625,57582.43496904167
-0.2225494384765625,-0.8723907470703125,-0.501922607421875,57582.45499804167
-0.2320404052734375,-0.876983642578125,-0.50079345703125,57582.47502704167
-0.24609375,-0.8907928466796875,-0.4824371337890625,57582.49505604167
-0.2605743408203125,-0.8917083740234375,-0.44903564453125,57582.51508404167
-0.2713470458984375,-0.890472412109375,-0.440643310546875,57582.53511304167
-0.2675018310546875,-0.8856048583984375,-0.46246337890625,57582.55514204167
-0.2446441650390625,-0.8748016357421875,-0.453277587890625,57582.57517104167
-0.23016357421875,-0.877960205078125,-0.414703369140625,57582.59520004167
-0.232177734375,-0.88665771484375,-0.4022674560546875,57582.61522904167
-0.228973388671875,-0.877899169921875,-0.4286346435546875,57582.63525804167
-0.2067108154296875,-0.859619140625,-0.455322265625,57582.65528704167
-0.2010498046875,-0.8485107421875,-0.452484130859375,57582.67531604167
-0.2183990478515625,-0.8587188720703125,-0.4264678955078125,57582.69534504167
-0.215850830078125,-0.85540771484375,-0.39691162109375,57582.71537404167
-0.16583251953125,-0.845733642578125,-0.37548828125,57582.73540304167
-0.10003662109375,-0.84307861328125,-0.3878021240234375,57582.75543204167
-0.086090087890625,-0.8510894775390625,-0.4033050537109375,57582.77546104167
-0.09979248046875,-0.8539276123046875,-0.396759033203125,57582.79549004167
-0.0964202880859375,-0.8537750244140625,-0.383270263671875,57582.81551904167
-0.0649871826171875,-0.851348876953125,-0.384033203125,57582.83554804167
-0.0420074462890625,-0.853851318359375,-0.3924102783203125,57582.85557704167
-0.03326416015625,-0.882080078125,-0.3878631591796875,57582.87560625
-0.0304107666015625,-0.8850555419921875,-0.413787841796875,57582.89563525
0.0019989013671875,-0.8762664794921875,-0.45947265625,57582.91566325
0.0185699462890625,-0.8636322021484375,-0.5097198486328125,57582.93569225
0.00274658203125,-0.89630126953125,-0.533050537109375,57582.95572125
-0.010528564453125,-0.91107177734375,-0.54815673828125,57582.97575025001
-0.0048370361328125,-0.89569091796875,-0.6043548583984375,57582.995779250006
0.04791259765625,-0.880523681640625,-0.582489013671875,57583.015808250006
0.140350341796875,-0.8970947265625,-0.3214874267578125,57583.035837250005
0.118011474609375,-0.8457183837890625,-0.458282470703125,57583.055866250004
0.0337371826171875,-0.8477630615234375,-0.6683349609375,57583.075895250004
0.0111846923828125,-0.8481292724609375,-0.6547393798828125,57583.09592425
