acceleration_x,acceleration_y,acceleration_z,timestamp
-0.111328125,-0.375030517578125,-0.9155731201171875,57167.58247929167
-0.1099395751953125,-0.37786865234375,-0.916748046875,57167.60250929167
-0.1153564453125,-0.381195068359375,-0.9244232177734375,57167.62253829167
-0.1269683837890625,-0.3835601806640625,-0.9306640625,57167.64256829167
-0.134796142578125,-0.3881988525390625,-0.9374237060546875,57167.66259829167
-0.134307861328125,-0.392120361328125,-0.9417266845703125,57167.68262729167
-0.12579345703125,-0.398162841796875,-0.9272918701171875,57167.70265729167
-0.1176300048828125,-0.403717041015625,-0.9029998779296875,57167.72268729167
-0.118438720703125,-0.4071197509765625,-0.8992462158203125,57167.74271629167
-0.129364013671875,-0.4056243896484375,-0.9253387451171875,57167.76274629167
-0.1282958984375,-0.405792236328125,-0.9381256103515625,57167.78277629167
-0.1228485107421875,-0.40283203125,-0.924468994140625,57167.80280629167
-0.1181793212890625,-0.405914306640625,-0.9040985107421875,57167.82283529167
-0.1161041259765625,-0.4085693359375,-0.899993896484375,57167.84286529167
-0.1201171875,-0.408447265625,-0.9028472900390625,57167.86289529167
-0.139190673828125,-0.4090118408203125,-0.94427490234375,57167.88292429167
-0.1390228271484375,-0.4068145751953125,-0.9593048095703125,57167.90295429167
-0.12005615234375,-0.3968658447265625,-0.93359375,57167.92298429167
-0.1034698486328125,-0.396881103515625,-0.908599853515625,57167.94301329167
-0.0973052978515625,-0.399749755859375,-0.8950042724609375,57167.96304329167
-0.1014862060546875,-0.392730712890625,-0.8976287841796875,57167.98307329167
-0.0953826904296875,-0.3842315673828125,-0.9156494140625,57168.00310329167
-0.0887908935546875,-0.37567138671875,-0.92108154296875,57168.02313229167
-0.0830535888671875,-0.382080078125,-0.904541015625,57168.04316229167
-0.077606201171875,-0.3896026611328125,-0.888671875,57168.06319229167
-0.080596923828125,-0.3958740234375,-0.8963165283203125,57168.08322129167
-0.0909271240234375,-0.398101806640625,-0.921600341796875,57168.10325129167
-0.0938568115234375,-0.39849853515625,-0.933563232421875,57168.12328129167
-0.093231201171875,-0.4064483642578125,-0.9266357421875,57168.14331029167
-0.0915985107421875,-0.415069580078125,-0.9193878173828125,57168.16334029167
-0.080413818359375,-0.4128875732421875,-0.91119384765625,57168.18337029167
-0.0653839111328125,-0.4025726318359375,-0.908203125,57168.20340029167
-0.0672149658203125,-0.4078826904296875,-0.912017822265625,57168.22342929167
-0.07171630859375,-0.416839599609375,-0.9062957763671875,57168.24345929167
-0.068450927734375,-0.4192352294921875,-0.903350830078125,57168.26348929167
-0.052703857421875,-0.4157257080078125,-0.89410400390625,57168.28351829167
-0.046051025390625,-0.41790771484375,-0.8882293701171875,57168.30354829167
-0.04461669921875,-0.4213104248046875,-0.9005584716796875,57168.32357829167
-0.0441741943359375,-0.4182281494140625,-0.923980712890625,57168.34360829167
-0.0394439697265625,-0.4175872802734375,-0.9476318359375,57168.36363729167
0.0226287841796875,-0.4090576171875,-0.82073974609375,57168.38366729167
0.014434814453125,-0.4327850341796875,-0.8385162353515625,57168.40369729167
-0.0851593017578125,-0.4136962890625,-1.0,57168.423726500005
-0.06781005859375,-0.413970947265625,-1.0521697998046875,57168.443756500004
0.0001373291015625,-0.389007568359375,-0.9194183349609375,57168.463786500004
