acceleration_x,acceleration_y,acceleration_z,timestamp
-0.023681640625,-0.7830352783203125,-0.6222076416015625,57205.03797925
-0.0384979248046875,-0.7923736572265625,-0.636077880859375,57205.05800925
-0.05010986328125,-0.80322265625,-0.6286163330078125,57205.07803925
-0.0548553466796875,-0.800506591796875,-0.60919189453125,57205.09806825
-0.052154541015625,-0.7916412353515625,-0.5980987548828125,57205.11809825
-0.0484466552734375,-0.790252685546875,-0.6002197265625,57205.13812725
-0.046478271484375,-0.788330078125,-0.60333251953125,57205.15815725
-0.040802001953125,-0.7870025634765625,-0.5977325439453125,57205.17818725001
-0.040557861328125,-0.783905029296875,-0.6021881103515625,57205.198216250006
-0.046661376953125,-0.787506103515625,-0.616851806640625,57205.218246250006
-0.04962158203125,-0.793365478515625,-0.6219482421875,57205.238276250006
-0.04296875,-0.7931365966796875,-0.61334228515625,57205.258305250005
-0.040069580078125,-0.79205322265625,-0.61407470703125,57205.278335250005
-0.0450439453125,-0.79351806640625,-0.6224365234375,57205.298364250004
-0.05010986328125,-0.7992095947265625,-0.624053955078125,57205.31839425
-0.04669189453125,-0.798583984375,-0.612884521484375,57205.33842425
-0.0460662841796875,-0.7957611083984375,-0.614044189453125,57205.35845325
-0.045074462890625,-0.792327880859375,-0.6148223876953125,57205.37848325
-0.045013427734375,-0.79095458984375,-0.6106109619140625,57205.39851325
-0.0447845458984375,-0.791961669921875,-0.6018829345703125,57205.41854225
-0.0485076904296875,-0.7910919189453125,-0.6079254150390625,57205.43857225
-0.0489349365234375,-0.79180908203125,-0.6125640869140625,57205.458600375
-0.0486907958984375,-0.7898712158203125,-0.61517333984375,57205.478630375
-0.04876708984375,-0.790679931640625,-0.6128692626953125,57205.498660375
-0.0437469482421875,-0.789703369140625,-0.6039276123046875,57205.51868937501
-0.04278564453125,-0.790374755859375,-0.60235595703125,57205.53871937501
-0.04656982421875,-0.7918243408203125,-0.605712890625,57205.558749375006
-0.0535430908203125,-0.7935943603515625,-0.6090850830078125,57205.578778375006
-0.0531158447265625,-0.7957305908203125,-0.6089019775390625,57205.598808375005
-0.0538482666015625,-0.795379638671875,-0.6108856201171875,57205.618837375005
-0.0469970703125,-0.79461669921875,-0.61126708984375,57205.638867375004
-0.041656494140625,-0.7927398681640625,-0.607421875,57205.658897375004
-0.037261962890625,-0.79010009765625,-0.6004791259765625,57205.678926375
-0.0403900146484375,-0.7904052734375,-0.6060943603515625,57205.698956375
-0.0431976318359375,-0.793243408203125,-0.6103363037109375,57205.718985375
-0.04132080078125,-0.7951507568359375,-0.61016845703125,57205.739015375
-0.039520263671875,-0.7955474853515625,-0.605010986328125,57205.759045375
-0.038909912109375,-0.7958984375,-0.610443115234375,57205.779074375
-0.0352783203125,-0.7936248779296875,-0.6145477294921875,57205.799104375
-0.03167724609375,-0.791534423828125,-0.6107635498046875,57205.819134375
-0.03485107421875,-0.790863037109375,-0.6139984130859375,57205.83916337501
-0.040557861328125,-0.7903900146484375,-0.6150665283203125,57205.85919337501
-0.043365478515625,-0.7911529541015625,-0.6081695556640625,57205.879222375006
-0.042510986328125,-0.796783447265625,-0.5929107666015625,57205.899252375006
-0.0428619384765625,-0.796875,-0.58892822265625,57205.919282375005
-0.0450592041015625,-0.7933502197265625,-0.6147308349609375,57205.939311375005
-0.0498046875,-0.7902984619140625,-0.6339874267578125,57205.959341375004
-0.05279541015625,-0.794464111328125,-0.62640380859375,57205.979371375004
-0.05133056640625,-0.797760009765625,-0.60821533203125,57205.999400375
-0.0491485595703125,-0.799652099609375,-0.604095458984375,57206.019430375
-0.044891357421875,-0.796600341796875,-0.6014404296875,57206.039459375
-0.039459228515625,-0.7920074462890625,-0.6004638671875,57206.059489375
-0.039947509765625,-0.789154052734375,-0.6109771728515625,57206.079519375
-0.043914794921875,-0.7903289794921875,-0.6178436279296875,57206.099548375
-0.0465545654296875,-0.79754638671875,-0.6106109619140625,57206.119578375
-0.04376220703125,-0.8031158447265625,-0.5994110107421875,57206.139608375
-0.0316925048828125,-0.800140380859375,-0.6038970947265625,57206.159637375
-0.0234832763671875,-0.7932891845703125,-0.617584228515625,57206.17966737501
-0.02960205078125,-0.792694091796875,-0.6288299560546875,57206.199696375006
-0.0435028076171875,-0.801788330078125,-0.625335693359375,57206.219726375006
-0.0495452880859375,-0.8074798583984375,-0.6117706298828125,57206.239756375006
-0.0459136962890625,-0.804718017578125,-0.6101837158203125,57206.259785375005
-0.0343475341796875,-0.7940673828125,-0.6101837158203125,57206.279815375005
-0.0244903564453125,-0.786895751953125,-0.605377197265625,57206.299845375004
-0.024871826171875,-0.78570556640625,-0.604248046875,57206.319874375
-0.03570556640625,-0.789581298828125,-0.6078948974609375,57206.339904375
-0.0399169921875,-0.79010009765625,-0.60528564453125,57206.359933375
-0.0336456298828125,-0.7891082763671875,-0.6040191650390625,57206.379963375
-0.0257568359375,-0.7885589599609375,-0.5995330810546875,57206.399993375
-0.0284576416015625,-0.788543701171875,-0.6025238037109375,57206.420022375
-0.0338287353515625,-0.7899627685546875,-0.61187744140625,57206.440052375
-0.038116455078125,-0.7925872802734375,-0.6164703369140625,57206.460082125006
-0.0446319580078125,-0.8000640869140625,-0.6123809814453125,57206.480112125006
-0.0465545654296875,-0.8022308349609375,-0.614501953125,57206.500142125005
-0.040863037109375,-0.7996826171875,-0.6185760498046875,57206.520171125005
-0.0336456298828125,-0.7968292236328125,-0.609954833984375,57206.540201125004
-0.0413055419921875,-0.7985687255859375,-0.6049652099609375,57206.560231125004
-0.04876708984375,-0.8003997802734375,-0.6056671142578125,57206.580260125
-0.04833984375,-0.79461669921875,-0.607147216796875,57206.600290125
-0.0371551513671875,-0.791717529296875,-0.602783203125,57206.620319125
-0.0308837890625,-0.791229248046875,-0.601409912109375,57206.640349125
-0.0303497314453125,-0.7884368896484375,-0.6109771728515625,57206.660379125
-0.036041259765625,-0.7877197265625,-0.620574951171875,57206.680408125
-0.041717529296875,-0.7895660400390625,-0.6182403564453125,57206.700438125
-0.0416412353515625,-0.793487548828125,-0.614044189453125,57206.720467125
