acceleration_x,acceleration_y,acceleration_z,timestamp
0.073516845703125,-0.5149688720703125,-0.7103729248046875,57619.26838654167
0.022735595703125,-0.5274810791015625,-0.7904052734375,57619.28841654167
0.018707275390625,-0.5278778076171875,-0.8487548828125,57619.30844554167
0.025390625,-0.5173187255859375,-0.8817596435546875,57619.32847454167
0.0257568359375,-0.4964752197265625,-0.90789794921875,57619.34850354167
0.033782958984375,-0.4843597412109375,-0.8816375732421875,57619.36853254167
0.0403594970703125,-0.4866485595703125,-0.848541259765625,57619.38856254167
0.0397491455078125,-0.50042724609375,-0.8353271484375,57619.40859154167
0.03564453125,-0.5030364990234375,-0.8336944580078125,57619.42862054167
0.02685546875,-0.49298095703125,-0.8524627685546875,57619.44864954167
0.0196990966796875,-0.4787445068359375,-0.871978759765625,57619.46867854167
0.0127716064453125,-0.4800262451171875,-0.8763885498046875,57619.48870854167
0.0119476318359375,-0.4874420166015625,-0.867584228515625,57619.50873754167
0.0102081298828125,-0.500946044921875,-0.8557281494140625,57619.52876654167
0.0060272216796875,-0.503631591796875,-0.8923797607421875,57619.54879554167
0.0080108642578125,-0.4918060302734375,-0.8923492431640625,57619.56882454167
-0.0115203857421875,-0.476531982421875,-0.897125244140625,57619.58885354167
-0.0592803955078125,-0.45025634765625,-0.99322509765625,57619.60888354167
-0.1121673583984375,-0.43084716796875,-1.0874481201171875,57619.62891254167
-0.1405029296875,-0.4356689453125,-1.042022705078125,57619.64894154167
-0.1449737548828125,-0.4495849609375,-0.9316558837890625,57619.66897054167
-0.157745361328125,-0.4636993408203125,-0.8936767578125,57619.68899954167
-0.1852569580078125,-0.44073486328125,-0.9420928955078125,57619.70902954167
-0.194549560546875,-0.410675048828125,-0.939697265625,57619.72905854167
-0.1929473876953125,-0.4044036865234375,-0.8673095703125,57619.74908754167
-0.2003173828125,-0.4123077392578125,-0.799835205078125,57619.76911654167
-0.194671630859375,-0.419677734375,-0.7653045654296875,57619.78914554167
-0.163177490234375,-0.411712646484375,-0.765472412109375,57619.80917554167
-0.1369781494140625,-0.3915252685546875,-0.812744140625,57619.82920454167
-0.1224365234375,-0.3685302734375,-0.8645782470703125,57619.84923354167
-0.1223907470703125,-0.359832763671875,-0.9337005615234375,57619.86926254167
-0.1414947509765625,-0.351165771484375,-1.0419464111328125,57619.88929154167
-0.13824462890625,-0.35345458984375,-1.072509765625,57619.909321875006
-0.1377716064453125,-0.3743438720703125,-1.0158233642578125,57619.929350875005
-0.1545867919921875,-0.4010009765625,-0.934844970703125,57619.949379875005
-0.1550750732421875,-0.4401702880859375,-0.8611907958984375,57619.969408875004
-0.16241455078125,-0.466888427734375,-0.808837890625,57619.989437875
-0.1736602783203125,-0.4732666015625,-0.7745513916015625,57620.009466875
-0.1678314208984375,-0.461700439453125,-0.773712158203125,57620.029496875
-0.157012939453125,-0.4387054443359375,-0.802520751953125,57620.049525875
-0.1328125,-0.41851806640625,-0.845855712890625,57620.069554875
-0.0999908447265625,-0.388824462890625,-0.868621826171875,57620.089583875
-0.0821380615234375,-0.3798980712890625,-0.8800506591796875,57620.10961287501
-0.0774383544921875,-0.3913116455078125,-0.8804931640625,57620.12964287501
-0.084564208984375,-0.4101409912109375,-0.884735107421875,57620.149671875006
-0.107421875,-0.4235687255859375,-0.8865203857421875,57620.169700875005
-0.1286163330078125,-0.4468994140625,-0.877960205078125,57620.189729875005
-0.158172607421875,-0.47137451171875,-0.883819580078125,57620.209758875004
-0.179718017578125,-0.480804443359375,-0.8888092041015625,57620.229788875
-0.1863555908203125,-0.4872589111328125,-0.8975830078125,57620.249817875
-0.1832427978515625,-0.47137451171875,-0.9236907958984375,57620.269846875
-0.1762542724609375,-0.4614715576171875,-0.9302825927734375,57620.289875875
-0.1689605712890625,-0.4611663818359375,-0.904571533203125,57620.309904875
-0.1692962646484375,-0.474578857421875,-0.89862060546875,57620.329934875
-0.1546630859375,-0.4906005859375,-0.9025726318359375,57620.349963875
-0.1328582763671875,-0.4811248779296875,-0.8716278076171875,57620.36999287501
-0.1451568603515625,-0.4667816162109375,-0.89453125,57620.390021875006
-0.207733154296875,-0.4674530029296875,-1.061370849609375,57620.410050875005
-0.255279541015625,-0.4470367431640625,-1.1914520263671875,57620.430080875005
-0.2389678955078125,-0.429473876953125,-1.1533050537109375,57620.450109875004
-0.16241455078125,-0.4326324462890625,-0.9659271240234375,57620.470138875
-0.1208648681640625,-0.432769775390625,-0.845977783203125,57620.490167875
-0.1150360107421875,-0.42694091796875,-0.8297882080078125,57620.510196875
-0.121612548828125,-0.4014434814453125,-0.8381805419921875,57620.530225875
-0.120574951171875,-0.3810577392578125,-0.8284759521484375,57620.550255875
-0.0982208251953125,-0.3823699951171875,-0.7911224365234375,57620.570284875
-0.0713653564453125,-0.396240234375,-0.757415771484375,57620.590313875
-0.043121337890625,-0.4124298095703125,-0.7644500732421875,57620.61034287501
-0.0504302978515625,-0.4096527099609375,-0.8228607177734375,57620.630371875006
