acceleration_x,acceleration_y,acceleration_z,timestamp
0.0458831787109375,-0.831695556640625,-0.539215087890625,57241.892434500005
0.03155517578125,-0.8599395751953125,-0.5311737060546875,57241.912463500004
0.0283050537109375,-0.880157470703125,-0.58074951171875,57241.932493500004
0.0478057861328125,-0.884918212890625,-0.6219635009765625,57241.952523500004
0.0526885986328125,-0.89031982421875,-0.6412200927734375,57241.9725525
0.0390625,-0.8955078125,-0.6466064453125,57241.9925825
0.0389862060546875,-0.8969879150390625,-0.619598388671875,57242.0126115
0.04034423828125,-0.888458251953125,-0.5978546142578125,57242.0326415
0.0439910888671875,-0.896942138671875,-0.600494384765625,57242.0526715
0.0585479736328125,-0.9022369384765625,-0.61639404296875,57242.0727005
0.075958251953125,-0.8883209228515625,-0.622650146484375,57242.0927305
0.0624847412109375,-0.8818359375,-0.5992279052734375,57242.11275950001
0.0412750244140625,-0.8934173583984375,-0.5695648193359375,57242.13278950001
0.0272064208984375,-0.8971099853515625,-0.5569305419921875,57242.15281950001
0.018798828125,-0.899749755859375,-0.5480804443359375,57242.172848500006
0.0211639404296875,-0.89959716796875,-0.5552215576171875,57242.192878500005
0.0301055908203125,-0.8870849609375,-0.556365966796875,57242.212907500005
0.010986328125,-0.8827362060546875,-0.5322265625,57242.232937500004
-0.0069427490234375,-0.88128662109375,-0.5086669921875,57242.252967500004
6.103515625e-05,-0.891510009765625,-0.5015869140625,57242.2729965
0.001007080078125,-0.90570068359375,-0.510284423828125,57242.2930265
-0.015960693359375,-0.922637939453125,-0.5140533447265625,57242.3130555
-0.0659942626953125,-0.9396820068359375,-0.5053558349609375,57242.3330855
-0.07354736328125,-0.949951171875,-0.4764404296875,57242.3531155
-0.080474853515625,-0.9583282470703125,-0.45159912109375,57242.3731445
-0.099578857421875,-0.95635986328125,-0.4639892578125,57242.3931745
-0.094940185546875,-0.96875,-0.4954376220703125,57242.4132035
-0.0958251953125,-0.9654998779296875,-0.5012054443359375,57242.4332335
-0.0810546875,-0.9578704833984375,-0.4642333984375,57242.45326350001
-0.075042724609375,-0.9477386474609375,-0.3949432373046875,57242.473292500006
