acceleration_x,acceleration_y,acceleration_z,timestamp
0.0735321044921875,-0.8357391357421875,-0.5656280517578125,57356.3616205
0.084686279296875,-0.8452911376953125,-0.4667816162109375,57356.38165050001
0.006622314453125,-0.8863067626953125,-0.5526885986328125,57356.401679500006
-0.013763427734375,-0.88336181640625,-0.6050872802734375,57356.421709500006
0.040069580078125,-0.88958740234375,-0.5414886474609375,57356.441738500005
0.064453125,-0.89068603515625,-0.4915771484375,57356.461768500005
0.0460052490234375,-0.9181365966796875,-0.5263214111328125,57356.481797500004
-0.0061492919921875,-0.9448699951171875,-0.57275390625,57356.501827500004
0.03582763671875,-0.9545745849609375,-0.5807952880859375,57356.5218565
0.127777099609375,-0.9407806396484375,-0.5576934814453125,57356.5418865
0.1787567138671875,-0.9436798095703125,-0.5262603759765625,57356.5619155
0.1554718017578125,-0.9491119384765625,-0.5105438232421875,57356.5819455
0.098388671875,-0.936187744140625,-0.5371551513671875,57356.6019755
0.059234619140625,-0.9170989990234375,-0.5431976318359375,57356.622004875004
0.0499114990234375,-0.8991241455078125,-0.4997100830078125,57356.642034875
0.058990478515625,-0.8934173583984375,-0.4498748779296875,57356.662063875
0.0539093017578125,-0.8958892822265625,-0.4420318603515625,57356.682093875
0.02398681640625,-0.8959503173828125,-0.432098388671875,57356.702122875
0.0012054443359375,-0.904144287109375,-0.440765380859375,57356.722152875
0.0145721435546875,-0.8842010498046875,-0.462188720703125,57356.742181875
0.01995849609375,-0.8710479736328125,-0.485687255859375,57356.762211875
0.0092010498046875,-0.902008056640625,-0.5027618408203125,57356.782240875
-0.0060577392578125,-0.923736572265625,-0.5079803466796875,57356.80227087501
0.0092315673828125,-0.9208984375,-0.5037384033203125,57356.822299875006
0.0362091064453125,-0.900360107421875,-0.502105712890625,57356.842329875006
0.0804443359375,-0.89739990234375,-0.4813995361328125,57356.862359875005
0.0809478759765625,-0.902923583984375,-0.4407958984375,57356.882388875005
0.0369415283203125,-0.8945159912109375,-0.4341278076171875,57356.902418875005
0.0397186279296875,-0.8899993896484375,-0.46148681640625,57356.922447875004
0.0675506591796875,-0.8588104248046875,-0.4925537109375,57356.942477875
0.0364837646484375,-0.843719482421875,-0.514251708984375,57356.962506875
-0.03912353515625,-0.8438720703125,-0.5315093994140625,57356.982536875
-0.0590972900390625,-0.8576812744140625,-0.5663909912109375,57357.002565875
0.0004425048828125,-0.8379058837890625,-0.6545867919921875,57357.022595875
0.0826416015625,-0.83624267578125,-0.7052001953125,57357.042624875
0.1204681396484375,-0.78948974609375,-0.558624267578125,57357.062654875
0.1187591552734375,-0.756561279296875,-0.4208221435546875,57357.082684875
0.076446533203125,-0.7318878173828125,-0.3966217041015625,57357.10271387501
0.121429443359375,-0.8205413818359375,-0.3258514404296875,57357.12274387501
0.213409423828125,-0.8731231689453125,-0.3580474853515625,57357.142772875006
0.1756439208984375,-0.7615966796875,-0.4620361328125,57357.162802875006
0.117401123046875,-0.8300323486328125,-0.4787750244140625,57357.182831875005
0.0865325927734375,-0.8537139892578125,-0.41082763671875,57357.202861875005
0.1465911865234375,-0.902374267578125,-0.1798248291015625,57357.222890875004
0.294281005859375,-0.9197998046875,0.0362701416015625,57357.242920875
0.110198974609375,-0.853057861328125,-0.2093505859375,57357.262949875
0.0050048828125,-0.93505859375,-0.4142913818359375,57357.282979875
0.013092041015625,-0.9123687744140625,-0.3572235107421875,57357.303008875
0.0447235107421875,-0.9165191650390625,-0.2310333251953125,57357.323038875
-0.0023040771484375,-0.923583984375,-0.1878204345703125,57357.343067875
-0.0652008056640625,-0.9248046875,-0.21148681640625,57357.363097875
-0.0752410888671875,-0.9122314453125,-0.2921142578125,57357.383127875
-0.047332763671875,-0.8813934326171875,-0.3967132568359375,57357.40315687501
-0.02252197265625,-0.8851165771484375,-0.4232940673828125,57357.42318687501
-0.0490264892578125,-0.93170166015625,-0.39141845703125,57357.443215875006
-0.072113037109375,-0.9525909423828125,-0.35333251953125,57357.463245875006
-0.0264129638671875,-0.9193572998046875,-0.363800048828125,57357.483274875005
0.0407562255859375,-0.909698486328125,-0.3850860595703125,57357.503304875005
0.0427703857421875,-0.9845733642578125,-0.3221282958984375,57357.523333875004
0.036865234375,-0.9720611572265625,-0.26959228515625,57357.543363875004
0.07501220703125,-0.9777069091796875,-0.2836151123046875,57357.563392875
0.1137542724609375,-0.96002197265625,-0.3073883056640625,57357.583422875
0.19012451171875,-0.937347412109375,-0.343109130859375,57357.603452875
0.133392333984375,-0.9360809326171875,-0.361328125,57357.62348250001
0.132171630859375,-0.936431884765625,-0.389068603515625,57357.643512500006
0.1044158935546875,-0.9498291015625,-0.370025634765625,57357.663541500006
0.057525634765625,-0.9478302001953125,-0.3734130859375,57357.683571500005
0.0085906982421875,-0.96881103515625,-0.345458984375,57357.703600500005
0.0274658203125,-0.9636993408203125,-0.32794189453125,57357.723630500004
0.0998687744140625,-0.9363555908203125,-0.3377685546875,57357.7436595
0.0989990234375,-0.91259765625,-0.3439483642578125,57357.7636895
0.0499267578125,-0.892181396484375,-0.3702239990234375,57357.7837185
-0.00390625,-1.0228729248046875,-0.3621063232421875,57357.8037485
-0.0889739990234375,-0.9599609375,-0.3715972900390625,57357.8237775
0.0375213623046875,-0.9627838134765625,-0.3558807373046875,57357.8438075
0.0861663818359375,-0.9352569580078125,-0.31097412109375,57357.8638365
0.067138671875,-0.92724609375,-0.2969512939453125,57357.8838665
0.0213623046875,-0.9408416748046875,-0.317718505859375,57357.9038965
-0.0128936767578125,-0.9465484619140625,-0.36004638671875,57357.92392550001
0.018096923828125,-0.9402618408203125,-0.3525848388671875,57357.943955500006
0.0409698486328125,-0.9345550537109375,-0.3488922119140625,57357.963984500006
0.01153564453125,-0.9317626953125,-0.341949462890625,57357.984014500005
0.0358428955078125,-0.9160308837890625,-0.332611083984375,57358.004043500005
0.059539794921875,-0.9105224609375,-0.3222808837890625,57358.024073500004
0.06317138671875,-0.9265289306640625,-0.3348541259765625,57358.044102500004
0.071563720703125,-0.9196014404296875,-0.3638916015625,57358.0641325
0.085479736328125,-0.9075469970703125,-0.3912506103515625,57358.0841615
0.092254638671875,-0.899566650390625,-0.41790771484375,57358.1041915
0.07537841796875,-0.906341552734375,-0.4219818115234375,57358.1242205
0.053802490234375,-0.92138671875,-0.4022369384765625,57358.1442505
0.049835205078125,-0.91778564453125,-0.3918914794921875,57358.1642805
0.050872802734375,-0.9172821044921875,-0.40899658203125,57358.1843095
0.048828125,-0.91705322265625,-0.444793701171875,57358.2043395
0.0515289306640625,-0.9379425048828125,-0.41058349609375,57358.22436850001
0.1622161865234375,-0.94683837890625,-0.1874542236328125,57358.244398500006
0.14959716796875,-0.889190673828125,-0.3924560546875,57358.264427500006
0.0687103271484375,-0.918243408203125,-0.5131378173828125,57358.284457500005
