acceleration_x,acceleration_y,acceleration_z,timestamp
0.1739044189453125,-0.3974609375,-0.8475494384765625,57169.48529987501
0.160888671875,-0.4019317626953125,-0.892120361328125,57169.505329875006
0.1221923828125,-0.409271240234375,-0.9152374267578125,57169.525359875006
0.0733642578125,-0.42266845703125,-0.921539306640625,57169.545389875006
0.044891357421875,-0.4318389892578125,-0.908538818359375,57169.565418875005
0.0408172607421875,-0.4352569580078125,-0.8783111572265625,57169.585448875005
0.046966552734375,-0.43145751953125,-0.8694610595703125,57169.605478875004
0.0403594970703125,-0.4304656982421875,-0.8973236083984375,57169.625507875004
0.02825927734375,-0.433135986328125,-0.916656494140625,57169.645537875
0.0251617431640625,-0.4365386962890625,-0.90936279296875,57169.665567875
0.0308380126953125,-0.436004638671875,-0.895843505859375,57169.685597875
0.04132080078125,-0.432830810546875,-0.8962249755859375,57169.705626875
0.0453338623046875,-0.431915283203125,-0.9021453857421875,57169.725656875
0.0414276123046875,-0.4377593994140625,-0.899627685546875,57169.745686875
0.042694091796875,-0.44354248046875,-0.8898162841796875,57169.765715875
0.0339813232421875,-0.4421539306640625,-0.885772705078125,57169.785745875
0.044952392578125,-0.439788818359375,-0.897430419921875,57169.805775875
0.061920166015625,-0.433135986328125,-0.919769287109375,57169.82580487501
0.0691070556640625,-0.4276885986328125,-0.925506591796875,57169.84583487501
0.06549072265625,-0.436737060546875,-0.9116058349609375,57169.865864875006
0.052947998046875,-0.4415283203125,-0.9031829833984375,57169.885894875006
0.04876708984375,-0.441741943359375,-0.8961944580078125,57169.905923875005
0.04638671875,-0.437408447265625,-0.9157562255859375,57169.925953875005
0.0483245849609375,-0.4268798828125,-0.9293975830078125,57169.945983875004
0.0539093017578125,-0.4185333251953125,-0.9228057861328125,57169.966012875004
0.0476837158203125,-0.4141998291015625,-0.9096832275390625,57169.986042875
0.03375244140625,-0.4117584228515625,-0.90142822265625,57170.006072875
0.0163421630859375,-0.407135009765625,-0.8995361328125,57170.026101875
0.00146484375,-0.3974761962890625,-0.908416748046875,57170.046131875
-0.0068817138671875,-0.3842315673828125,-0.915618896484375,57170.066161875
-0.021636962890625,-0.382965087890625,-0.91729736328125,57170.086191875
-0.02655029296875,-0.38751220703125,-0.89886474609375,57170.106220875
-0.0265960693359375,-0.392730712890625,-0.8734130859375,57170.126250875
-0.0272369384765625,-0.392181396484375,-0.880889892578125,57170.146280875
-0.0291900634765625,-0.3890380859375,-0.907562255859375,57170.16630987501
-0.03155517578125,-0.389312744140625,-0.911956787109375,57170.18633987501
-0.039398193359375,-0.3944091796875,-0.9100341796875,57170.206369875006
-0.0547637939453125,-0.4004364013671875,-0.9073944091796875,57170.226398875006
-0.052215576171875,-0.397705078125,-0.901397705078125,57170.246428875005
-0.044677734375,-0.385833740234375,-0.9085540771484375,57170.266458875005
-0.050445556640625,-0.3739013671875,-0.9390869140625,57170.286488875005
-0.0625762939453125,-0.366973876953125,-0.95782470703125,57170.306517875004
-0.07159423828125,-0.370025634765625,-0.9494171142578125,57170.326547875
-0.082061767578125,-0.3732147216796875,-0.93682861328125,57170.346577875
-0.0792999267578125,-0.3721771240234375,-0.933258056640625,57170.366606875
-0.0670318603515625,-0.36798095703125,-0.933135986328125,57170.386636875
-0.0601959228515625,-0.3677978515625,-0.9329833984375,57170.406666875
-0.0630645751953125,-0.3805999755859375,-0.9210662841796875,57170.42669616667
-0.068939208984375,-0.392425537109375,-0.9185943603515625,57170.44672616667
-0.0618896484375,-0.39874267578125,-0.912841796875,57170.46675616667
-0.0504913330078125,-0.4084014892578125,-0.9088897705078125,57170.48678616667
-0.042877197265625,-0.4073486328125,-0.913238525390625,57170.50681516667
-0.0638275146484375,-0.4130859375,-0.9264068603515625,57170.52684516667
-0.0941925048828125,-0.41387939453125,-0.948760986328125,57170.54687516667
-0.103851318359375,-0.4091949462890625,-0.96356201171875,57170.56690416667
-0.1006622314453125,-0.399261474609375,-0.947235107421875,57170.58693416667
-0.0983123779296875,-0.3890533447265625,-0.9259185791015625,57170.60696416667
-0.1092681884765625,-0.3850250244140625,-0.9252166748046875,57170.62699316667
-0.11041259765625,-0.380279541015625,-0.92132568359375,57170.64702316667
-0.1221771240234375,-0.3771514892578125,-0.9231109619140625,57170.66705316667
-0.1377716064453125,-0.37591552734375,-0.9385986328125,57170.68708316667
-0.1279296875,-0.3654022216796875,-0.955474853515625,57170.70711216667
-0.1131439208984375,-0.349365234375,-0.9556884765625,57170.727142166674
-0.1155242919921875,-0.3504486083984375,-0.9350433349609375,57170.74717216667
-0.13848876953125,-0.3662109375,-0.91455078125,57170.76720116667
-0.1573028564453125,-0.371612548828125,-0.9176788330078125,57170.78723116667
-0.1565093994140625,-0.3671112060546875,-0.9337921142578125,57170.80726116667
-0.1449127197265625,-0.353607177734375,-0.9531097412109375,57170.82729116667
-0.1254119873046875,-0.3534393310546875,-0.9489593505859375,57170.84732016667
-0.1226348876953125,-0.361114501953125,-0.9412384033203125,57170.86735016667
-0.13018798828125,-0.36590576171875,-0.9276580810546875,57170.88738016667
-0.1336669921875,-0.3735809326171875,-0.94793701171875,57170.90740916667
-0.1255035400390625,-0.374176025390625,-0.950439453125,57170.92743916667
-0.124725341796875,-0.3816375732421875,-0.92529296875,57170.94746916667
-0.1286773681640625,-0.39013671875,-0.9129486083984375,57170.96749816667
-0.141082763671875,-0.38970947265625,-0.9430999755859375,57170.98752816667
-0.14337158203125,-0.3876495361328125,-0.9558563232421875,57171.00755816667
-0.1309967041015625,-0.3852081298828125,-0.940582275390625,57171.02758816667
-0.1141357421875,-0.379150390625,-0.928741455078125,57171.04761716667
-0.1067047119140625,-0.3784027099609375,-0.9178009033203125,57171.06764716667
-0.11151123046875,-0.3830413818359375,-0.9073638916015625,57171.08767716667
-0.119049072265625,-0.3912200927734375,-0.90386962890625,57171.10770616667
-0.1053619384765625,-0.38824462890625,-0.9042205810546875,57171.12773616667
-0.0873870849609375,-0.37835693359375,-0.9105377197265625,57171.14776616667
