timestamp,gyro_x,gyro_y,gyro_z
18789.20683725,0.014675348997116089,-0.07789187133312225,0.2408139407634735
18789.30698525,-0.050923902541399,0.07086005806922913,-0.05462995544075966
18789.407133250003,0.7202391028404236,0.0771738812327385,0.5661707520484924
18789.50728125,0.7176132798194885,-0.6956514716148376,1.314715027809143
18789.60742925,-7.011765480041504,0.049981407821178436,-3.8648622035980225
18789.707577250003,0.7408086061477661,0.6767835021018982,1.458425521850586
18789.80772525,0.6383852958679199,1.1124253273010254,-0.6553552150726318
18789.907874250002,1.7371906042099,-0.10436688363552094,1.0555568933486938
18790.00802225,1.3464577198028564,0.20342981815338135,0.3497833013534546
18790.10816975,-0.4848732054233551,0.1854955554008484,-0.30337318778038025
18790.208317750003,-0.05085891857743263,-0.20380692183971405,-0.4285758435726166
18790.30846575,0.1762717068195343,0.06076135113835335,-0.49907851219177246
18790.40861375,0.32151785492897034,0.1489977389574051,0.10649927705526352
18790.50876275,-0.07436531037092209,0.2309032529592514,1.1871600151062012
18790.60891075,-5.268112659454346,-0.8862323760986328,-3.4630300998687744
18790.709058750002,2.4286718368530273,0.8838639855384827,2.0783114433288574
18790.80920675,1.3659241199493408,1.815400242805481,-0.9583659172058105
18790.90935475,0.19780229032039642,0.5210264325141907,0.26889193058013916
18791.009502750003,-0.9020019769668579,-0.14704909920692444,-0.1466277837753296
18791.10965125,0.18328993022441864,-0.3178384304046631,0.18543244898319244
18791.209800250002,0.39089053869247437,-0.8578643798828125,0.7803280353546143
