timestamp,gyro_x,gyro_y,gyro_z
18900.47077854167,0.016502277925610542,0.017106814309954643,-0.003942543640732765
18900.570926541666,0.012437760829925537,0.014665229246020317,-0.009417204186320305
18900.671074541668,0.013344300910830498,0.01486176997423172,-0.00837031565606594
18900.77122254167,0.015849536284804344,0.02154284343123436,-0.008432366885244846
18900.871369541666,0.013923006132245064,0.018736669793725014,-0.008081096224486828
18900.971517541668,0.014303571544587612,0.01631345972418785,-0.004063717555254698
18901.07166554167,0.011914183385670185,0.017598435282707214,-0.009711483493447304
18901.171813250003,0.014228736981749535,0.021334582939743996,-0.008864598348736763
18901.27196025,0.015156049281358719,0.02010500244796276,-0.00717642018571496
18901.37210825,0.008257131092250347,0.013793576508760452,-0.008709602057933807
18901.472256250003,0.01435443852096796,0.020056266337633133,-0.009020925499498844
18901.57240425,0.011799401603639126,0.02353248931467533,-0.007780158892273903
18901.672552250002,0.015389076434075832,0.01859498955309391,-0.007237939164042473
18901.772699250003,0.01931670680642128,0.03242531791329384,-0.009346097707748413
18901.87284725,0.013744840398430824,0.025465145707130432,-0.007174556143581867
18901.972995250002,0.011066765524446964,0.019148927181959152,-0.007662979885935783
18902.07314325,0.014644988812506199,0.019704462960362434,-0.00950748473405838
18902.173290000002,0.014590926468372345,0.017124924808740616,-0.009188438765704632
18902.273438,0.09025532752275467,0.3721860945224762,-0.09856465458869934
18902.373586,-0.10440603643655777,-0.1268218606710434,0.02791179157793522
18902.473734000003,0.0409676730632782,0.00072597770486027,0.09867837280035019
